6.165950e-01	9.845620e-01	9.972171e-01	9.995026e-01	9.999107e-01	9.999835e-01	9.999965e-01	9.999991e-01	9.999997e-01	9.999998e-01	9.999999e-01	9.999999e-01	9.999999e-01	9.999998e-01	9.999996e-01	9.999992e-01	9.999986e-01	9.999975e-01	9.999957e-01	9.999923e-01	9.999865e-01	9.999768e-01	
6.309573e-01	9.806993e-01	9.965097e-01	9.993759e-01	9.998880e-01	9.999794e-01	9.999957e-01	9.999989e-01	9.999996e-01	9.999998e-01	9.999999e-01	9.999999e-01	9.999998e-01	9.999997e-01	9.999995e-01	9.999991e-01	9.999983e-01	9.999966e-01	9.999950e-01	9.999914e-01	9.999847e-01	9.999732e-01	
6.456542e-01	9.753965e-01	9.955311e-01	9.992004e-01	9.998565e-01	9.999736e-01	9.999946e-01	9.999986e-01	9.999995e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999997e-01	9.999994e-01	9.999989e-01	9.999980e-01	9.999967e-01	9.999941e-01	9.999887e-01	9.999822e-01	9.999683e-01	
6.606934e-01	9.694028e-01	9.944145e-01	9.989998e-01	9.998206e-01	9.999671e-01	9.999933e-01	9.999983e-01	9.999994e-01	9.999997e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999997e-01	9.999994e-01	9.999988e-01	9.999976e-01	9.999962e-01	9.999932e-01	9.999885e-01	9.999794e-01	9.999644e-01	
6.760830e-01	9.626560e-01	9.931441e-01	9.987712e-01	9.997796e-01	9.999596e-01	9.999918e-01	9.999979e-01	9.999993e-01	9.999997e-01	9.999998e-01	9.999998e-01	9.999998e-01	9.999996e-01	9.999993e-01	9.999986e-01	9.999975e-01	9.999956e-01	9.999926e-01	9.999753e-01	9.999774e-01	9.999601e-01	
6.918310e-01	9.530449e-01	9.913091e-01	9.984400e-01	9.997202e-01	9.999488e-01	9.999897e-01	9.999974e-01	9.999991e-01	9.999996e-01	9.999997e-01	9.999998e-01	9.999997e-01	9.999995e-01	9.999992e-01	9.999984e-01	9.999970e-01	9.999949e-01	9.999914e-01	9.999848e-01	9.999728e-01	9.999539e-01	
7.079458e-01	9.204982e-01	9.848642e-01	9.972689e-01	9.995099e-01	9.999105e-01	9.999821e-01	9.999955e-01	9.999985e-01	9.999993e-01	9.999995e-01	9.999996e-01	9.999995e-01	9.999993e-01	9.999986e-01	9.999974e-01	9.999956e-01	9.999919e-01	9.999862e-01	9.999753e-01	9.999581e-01	9.999261e-01	
7.244360e-01	8.693271e-01	9.739503e-01	9.952571e-01	9.991477e-01	9.998445e-01	9.999691e-01	9.999923e-01	9.999974e-01	9.999988e-01	9.999993e-01	9.999994e-01	9.999993e-01	9.999989e-01	9.999978e-01	9.999959e-01	9.999927e-01	9.999874e-01	9.999780e-01	9.999585e-01	9.999323e-01	9.998802e-01	
7.413102e-01	7.559315e-01	9.456724e-01	9.898687e-01	9.981718e-01	9.996666e-01	9.999341e-01	9.999838e-01	9.999947e-01	9.999976e-01	9.999985e-01	9.999987e-01	9.999985e-01	9.999978e-01	9.999958e-01	9.999921e-01	9.999855e-01	9.999746e-01	9.999538e-01	9.999256e-01	9.998694e-01	9.997712e-01	
7.585776e-01	7.297538e-01	9.381827e-01	9.883982e-01	9.979046e-01	9.996183e-01	9.999250e-01	9.999818e-01	9.999941e-01	9.999973e-01	9.999984e-01	9.999986e-01	9.999984e-01	9.999976e-01	9.999957e-01	9.999917e-01	9.999855e-01	9.999729e-01	9.999547e-01	9.999215e-01	9.998627e-01	9.997609e-01	
7.762471e-01	7.354186e-01	9.398399e-01	9.887262e-01	9.979649e-01	9.996297e-01	9.999277e-01	9.999826e-01	9.999944e-01	9.999975e-01	9.999985e-01	9.999988e-01	9.999986e-01	9.999979e-01	9.999962e-01	9.999926e-01	9.999871e-01	9.999765e-01	9.999594e-01	9.999317e-01	9.998796e-01	9.997882e-01	
7.943282e-01	7.421893e-01	9.417948e-01	9.891118e-01	9.980357e-01	9.996431e-01	9.999306e-01	9.999835e-01	9.999948e-01	9.999977e-01	9.999986e-01	9.999989e-01	9.999988e-01	9.999982e-01	9.999967e-01	9.999937e-01	9.999883e-01	9.999799e-01	9.999627e-01	9.999380e-01	9.998908e-01	9.998129e-01	
8.128305e-01	7.420283e-01	9.417499e-01	9.891038e-01	9.980347e-01	9.996433e-01	9.999310e-01	9.999837e-01	9.999949e-01	9.999978e-01	9.999987e-01	9.999989e-01	9.999989e-01	9.999983e-01	9.999970e-01	9.999942e-01	9.999897e-01	9.999815e-01	9.999677e-01	9.999373e-01	9.999012e-01	9.998297e-01	
8.317638e-01	6.268605e-01	9.042398e-01	9.814889e-01	9.966409e-01	9.993901e-01	9.998826e-01	9.999726e-01	9.999915e-01	9.999964e-01	9.999979e-01	9.999983e-01	9.999982e-01	9.999974e-01	9.999953e-01	9.999906e-01	9.999809e-01	9.999705e-01	9.999427e-01	9.999133e-01	9.998501e-01	9.997367e-01	
8.511380e-01	5.334285e-01	8.653448e-01	9.730363e-01	9.950734e-01	9.991053e-01	9.998286e-01	9.999604e-01	9.999879e-01	9.999949e-01	9.999970e-01	9.999977e-01	9.999976e-01	9.999965e-01	9.999938e-01	9.999875e-01	9.999782e-01	9.999591e-01	9.999323e-01	9.998772e-01	9.997971e-01	9.996448e-01	
8.709636e-01	4.667524e-01	8.310841e-01	9.650720e-01	9.935767e-01	9.988331e-01	9.997774e-01	9.999490e-01	9.999846e-01	9.999936e-01	9.999963e-01	9.999972e-01	9.999970e-01	9.999958e-01	9.999926e-01	9.999853e-01	9.999740e-01	9.999524e-01	9.999162e-01	9.998618e-01	9.997595e-01	9.995812e-01	
8.912509e-01	3.866887e-01	7.799339e-01	9.521623e-01	9.911072e-01	9.983824e-01	9.996925e-01	9.999302e-01	9.999792e-01	9.999915e-01	9.999952e-01	9.999963e-01	9.999962e-01	9.999947e-01	9.999903e-01	9.999809e-01	9.999667e-01	9.999355e-01	9.999008e-01	9.998222e-01	9.996938e-01	9.994699e-01	
9.120108e-01	2.929338e-01	6.995959e-01	9.289766e-01	9.865327e-01	9.975430e-01	9.995344e-01	9.998954e-01	9.999692e-01	9.999876e-01	9.999931e-01	9.999948e-01	9.999947e-01	9.999927e-01	9.999864e-01	9.999742e-01	9.999519e-01	9.999178e-01	9.998502e-01	9.997577e-01	9.995826e-01	9.992630e-01	
9.332543e-01	1.719438e-01	5.385871e-01	8.676584e-01	9.734926e-01	9.951147e-01	9.990758e-01	9.997941e-01	9.999402e-01	9.999761e-01	9.999868e-01	9.999902e-01	9.999901e-01	9.999864e-01	9.999766e-01	9.999554e-01	9.999169e-01	9.998480e-01	9.997467e-01	9.995623e-01	9.992268e-01	9.986648e-01	
9.549926e-01	7.190622e-02	3.033943e-01	7.098422e-01	9.320007e-01	9.870249e-01	9.975371e-01	9.994556e-01	9.998438e-01	9.999384e-01	9.999665e-01	9.999754e-01	9.999756e-01	9.999671e-01	9.999432e-01	9.998903e-01	9.998001e-01	9.996512e-01	9.993909e-01	9.989469e-01	9.981518e-01	9.967775e-01	
9.772372e-01	4.861721e-02	2.231611e-01	6.173976e-01	9.004210e-01	9.804764e-01	9.962859e-01	9.991857e-01	9.997690e-01	9.999102e-01	9.999518e-01	9.999650e-01	9.999657e-01	9.999543e-01	9.999223e-01	9.998488e-01	9.997178e-01	9.995031e-01	9.991586e-01	9.985528e-01	9.974684e-01	9.955644e-01	
1.000000e+00	5.376629e-02	2.420950e-01	6.421430e-01	9.095571e-01	9.824221e-01	9.966714e-01	9.992769e-01	9.997973e-01	9.999222e-01	9.999588e-01	9.999704e-01	9.999713e-01	9.999623e-01	9.999344e-01	9.998758e-01	9.997732e-01	9.995985e-01	9.992908e-01	9.988001e-01	9.979056e-01	9.963694e-01	
1.023293e+00	7.428786e-02	3.108848e-01	7.170685e-01	9.342379e-01	9.874998e-01	9.976495e-01	9.994942e-01	9.998599e-01	9.999469e-01	9.999722e-01	9.999803e-01	9.999811e-01	9.999755e-01	9.999580e-01	9.999174e-01	9.998520e-01	9.997393e-01	9.995313e-01	9.992258e-01	9.986493e-01	9.976259e-01	
1.047129e+00	9.985084e-02	3.840864e-01	7.779498e-01	9.515532e-01	9.909324e-01	9.983043e-01	9.996384e-01	9.999010e-01	9.999630e-01	9.999809e-01	9.999866e-01	9.999873e-01	9.999837e-01	9.999729e-01	9.999471e-01	9.999048e-01	9.998073e-01	9.996941e-01	9.994831e-01	9.991040e-01	9.984310e-01	
1.071519e+00	1.069328e-01	4.023209e-01	7.908797e-01	9.549657e-01	9.916001e-01	9.984339e-01	9.996689e-01	9.999103e-01	9.999669e-01	9.999831e-01	9.999883e-01	9.999891e-01	9.999861e-01	9.999761e-01	9.999560e-01	9.999195e-01	9.998540e-01	9.997334e-01	9.995443e-01	9.992484e-01	9.986762e-01	
1.096478e+00	8.004720e-02	3.284867e-01	7.332234e-01	9.390707e-01	9.884846e-01	9.978523e-01	9.995494e-01	9.998794e-01	9.999561e-01	9.999779e-01	9.999849e-01	9.999861e-01	9.999826e-01	9.999713e-01	9.999451e-01	9.998938e-01	9.998181e-01	9.996765e-01	9.994568e-01	9.990555e-01	9.983464e-01	
1.122018e+00	4.572064e-02	2.121982e-01	6.021400e-01	8.946041e-01	9.792949e-01	9.961174e-01	9.991908e-01	9.997857e-01	9.999229e-01	9.999617e-01	9.999741e-01	9.999765e-01	9.999709e-01	9.999527e-01	9.999114e-01	9.998206e-01	9.996739e-01	9.994698e-01	9.991016e-01	9.984329e-01	9.972749e-01	
1.148154e+00	1.404527e-02	7.414918e-02	3.103496e-01	7.162414e-01	9.336466e-01	9.870925e-01	9.973114e-01	9.992947e-01	9.997497e-01	9.998773e-01	9.999182e-01	9.999266e-01	9.999103e-01	9.998552e-01	9.997285e-01	9.994838e-01	9.990709e-01	9.984278e-01	9.973075e-01	9.953129e-01	9.918309e-01	
1.174898e+00	9.905064e-03	5.324923e-02	2.401481e-01	6.393698e-01	9.081516e-01	9.817659e-01	9.962143e-01	9.990168e-01	9.996554e-01	9.998332e-01	9.998901e-01	9.999026e-01	9.998826e-01	9.998129e-01	9.996503e-01	9.993303e-01	9.988261e-01	9.979677e-01	9.965132e-01	9.939271e-01	9.894526e-01	
1.202264e+00	8.801194e-03	4.754726e-02	2.190688e-01	6.114704e-01	8.977537e-01	9.795480e-01	9.957769e-01	9.989146e-01	9.996246e-01	9.998208e-01	9.998835e-01	9.998981e-01	9.998789e-01	9.998099e-01	9.996434e-01	9.993048e-01	9.987938e-01	9.978912e-01	9.964431e-01	9.938023e-01	9.892420e-01	
1.230269e+00	8.477890e-03	4.586697e-02	2.126860e-01	6.025010e-01	8.942873e-01	9.788244e-01	9.956558e-01	9.988952e-01	9.996227e-01	9.998222e-01	9.998858e-01	9.999013e-01	9.998841e-01	9.998182e-01	9.996620e-01	9.993584e-01	9.988755e-01	9.980122e-01	9.966004e-01	9.941088e-01	9.897595e-01	
1.258925e+00	8.396511e-03	4.544354e-02	2.110681e-01	6.002016e-01	8.934104e-01	9.786644e-01	9.956518e-01	9.989059e-01	9.996311e-01	9.998285e-01	9.998912e-01	9.999072e-01	9.998925e-01	9.998345e-01	9.996870e-01	9.994010e-01	9.989435e-01	9.981551e-01	9.968986e-01	9.946002e-01	9.905987e-01	
1.288250e+00	6.902484e-03	3.760791e-02	1.800658e-01	5.520596e-01	8.731483e-01	9.741763e-01	9.947519e-01	9.986924e-01	9.995647e-01	9.998002e-01	9.998749e-01	9.998946e-01	9.998792e-01	9.998158e-01	9.996602e-01	9.993683e-01	9.988646e-01	9.980292e-01	9.965182e-01	9.940421e-01	9.896209e-01	
1.318257e+00	4.341570e-03	2.392958e-02	1.210967e-01	4.360780e-01	8.120407e-01	9.595322e-01	9.917276e-01	9.979557e-01	9.993275e-01	9.996954e-01	9.998115e-01	9.998431e-01	9.998228e-01	9.997319e-01	9.995040e-01	9.990561e-01	9.983258e-01	9.971239e-01	9.950338e-01	9.913843e-01	9.850685e-01	
1.348963e+00	1.872068e-03	1.043519e-02	5.594988e-02	2.496180e-01	6.502318e-01	9.108393e-01	9.811164e-01	9.953434e-01	9.984851e-01	9.993227e-01	9.995862e-01	9.996602e-01	9.996219e-01	9.994371e-01	9.989773e-01	9.980334e-01	9.965153e-01	9.939171e-01	9.896580e-01	9.822536e-01	9.695755e-01	
1.380384e+00	8.402383e-04	4.705904e-03	2.588572e-02	1.298050e-01	4.547018e-01	8.210358e-01	9.591240e-01	9.898499e-01	9.967271e-01	9.985546e-01	9.991279e-01	9.992930e-01	9.992233e-01	9.988550e-01	9.979101e-01	9.960865e-01	9.930628e-01	9.881523e-01	9.796655e-01	9.653526e-01	9.418304e-01	
1.412538e+00	2.421822e-04	1.360140e-03	7.596815e-03	4.120286e-02	1.937364e-01	5.696135e-01	8.718780e-01	9.661776e-01	9.890513e-01	9.952078e-01	9.971421e-01	9.977128e-01	9.975261e-01	9.964115e-01	9.936036e-01	9.880531e-01	9.789438e-01	9.645177e-01	9.411316e-01	9.042865e-01	8.504613e-01	
1.445440e+00	1.649194e-04	9.265546e-04	5.185540e-03	2.843238e-02	1.406536e-01	4.743627e-01	8.234327e-01	9.518555e-01	9.844515e-01	9.932670e-01	9.960337e-01	9.968664e-01	9.966579e-01	9.952232e-01	9.915864e-01	9.844239e-01	9.726678e-01	9.539379e-01	9.242738e-01	8.793263e-01	8.168292e-01	
1.479108e+00	1.813495e-04	1.018792e-03	5.699464e-03	3.118021e-02	1.525766e-01	4.984305e-01	8.376689e-01	9.566963e-01	9.862343e-01	9.941225e-01	9.965820e-01	9.973328e-01	9.971898e-01	9.960163e-01	9.929803e-01	9.869412e-01	9.770008e-01	9.611164e-01	9.356921e-01	8.962041e-01	8.394476e-01	
1.513561e+00	2.678174e-04	1.503964e-03	8.395114e-03	4.538027e-02	2.101134e-01	5.950693e-01	8.846052e-01	9.707093e-01	9.908953e-01	9.961745e-01	9.978056e-01	9.983095e-01	9.982420e-01	9.975384e-01	9.956895e-01	9.918560e-01	9.854861e-01	9.752712e-01	9.584148e-01	9.311351e-01	8.890626e-01	
1.548817e+00	3.519435e-04	1.975630e-03	1.100433e-02	5.880628e-02	2.590918e-01	6.591200e-01	9.101475e-01	9.778805e-01	9.932440e-01	9.972034e-01	9.984179e-01	9.987972e-01	9.987656e-01	9.982868e-01	9.970069e-01	9.943943e-01	9.900070e-01	9.827403e-01	9.705647e-01	9.504929e-01	9.183876e-01	
1.584893e+00	4.283597e-04	2.403757e-03	1.336306e-02	7.068278e-02	2.986284e-01	7.020446e-01	9.253331e-01	9.820137e-01	9.945896e-01	9.977922e-01	9.987677e-01	9.990755e-01	9.990641e-01	9.987191e-01	9.977742e-01	9.957720e-01	9.923628e-01	9.868831e-01	9.777101e-01	9.621601e-01	9.367817e-01	
1.621810e+00	4.883532e-04	2.739670e-03	1.520742e-02	7.980291e-02	3.268620e-01	7.289466e-01	9.342063e-01	9.844090e-01	9.953746e-01	9.981379e-01	9.989740e-01	9.992397e-01	9.992404e-01	9.989733e-01	9.982273e-01	9.966717e-01	9.939628e-01	9.894634e-01	9.819715e-01	9.693036e-01	9.483157e-01	
1.659587e+00	5.022814e-04	2.817640e-03	1.563489e-02	8.189898e-02	3.331371e-01	7.346547e-01	9.361796e-01	9.850355e-01	9.956162e-01	9.982594e-01	9.990543e-01	9.993088e-01	9.993191e-01	9.990908e-01	9.984394e-01	9.970318e-01	9.946218e-01	9.907110e-01	9.840689e-01	9.728333e-01	9.540251e-01	
1.698244e+00	4.574108e-04	2.566474e-03	1.425774e-02	7.513402e-02	3.127237e-01	7.161913e-01	9.306217e-01	9.838017e-01	9.953072e-01	9.981615e-01	9.990148e-01	9.992897e-01	9.993106e-01	9.990935e-01	9.984695e-01	9.971226e-01	9.946731e-01	9.907111e-01	9.841201e-01	9.730209e-01	9.543671e-01	
1.737801e+00	3.453824e-04	1.938908e-03	1.080250e-02	5.779359e-02	2.557422e-01	6.559962e-01	9.104595e-01	9.789255e-01	9.939444e-01	9.976567e-01	9.987606e-01	9.991179e-01	9.991554e-01	9.989027e-01	9.981571e-01	9.965119e-01	9.936083e-01	9.889539e-01	9.811777e-01	9.680096e-01	9.461475e-01	
1.778279e+00	2.451661e-04	1.376957e-03	7.691538e-03	4.172260e-02	1.961078e-01	5.753094e-01	8.787082e-01	9.709190e-01	9.916911e-01	9.968221e-01	9.983405e-01	9.988338e-01	9.988987e-01	9.985902e-01	9.976484e-01	9.955946e-01	9.919315e-01	9.859412e-01	9.761641e-01	9.597885e-01	9.330301e-01	
1.819701e+00	2.040765e-04	1.146403e-03	6.410558e-03	3.497519e-02	1.688116e-01	5.301737e-01	8.581803e-01	9.656685e-01	9.902644e-01	9.963226e-01	9.981054e-01	9.986863e-01	9.987768e-01	9.984558e-01	9.974657e-01	9.952918e-01	9.913775e-01	9.849590e-01	9.742596e-01	9.565993e-01	9.279693e-01	
1.862087e+00	7.210313e-05	4.052892e-04	2.274110e-03	1.264229e-02	6.695695e-02	2.851718e-01	6.820020e-01	9.095253e-01	9.735178e-01	9.900214e-01	9.949129e-01	9.965168e-01	9.968045e-01	9.960338e-01	9.935828e-01	9.881235e-01	9.784759e-01	9.632522e-01	9.390864e-01	9.014006e-01	8.465797e-01	
1.905461e+00	1.801399e-05	1.012817e-04	5.691050e-04	3.188755e-03	1.761532e-02	9.068756e-02	3.495439e-01	7.174280e-01	9.036810e-01	9.624647e-01	9.808543e-01	9.870146e-01	9.882744e-01	9.857787e-01	9.776941e-01	9.602297e-01	9.307645e-01	8.878597e-01	8.288107e-01	7.549762e-01	6.762622e-01	
1.949845e+00	1.261716e-05	7.094064e-05	3.986779e-04	2.235668e-03	1.240540e-02	6.532989e-02	2.740078e-01	6.425126e-01	8.703570e-01	9.489584e-01	9.741450e-01	9.826745e-01	9.845954e-01	9.816468e-01	9.716896e-01	9.501208e-01	9.141368e-01	8.634934e-01	7.972463e-01	7.196766e-01	6.438717e-01	
1.995262e+00	1.754613e-05	9.865215e-05	5.543486e-04	3.106509e-03	1.717150e-02	8.864263e-02	3.448386e-01	7.164553e-01	9.051723e-01	9.640247e-01	9.821653e-01	9.882358e-01	9.896792e-01	9.878264e-01	9.812598e-01	9.666068e-01	9.411125e-01	9.031660e-01	8.495616e-01	7.797098e-01	7.008414e-01	
2.041738e+00	2.620870e-05	1.473516e-04	8.278249e-04	4.633373e-03	2.543805e-02	1.269250e-01	4.408134e-01	7.922797e-01	9.357698e-01	9.764404e-01	9.885505e-01	9.925596e-01	9.935573e-01	9.924768e-01	9.884349e-01	9.791449e-01	9.624555e-01	9.366922e-01	8.979919e-01	8.424209e-01	7.706351e-01	
2.089296e+00	3.518024e-05	1.977841e-04	1.110908e-03	6.209904e-03	3.385610e-02	1.633525e-01	5.147106e-01	8.379199e-01	9.522949e-01	9.829232e-01	9.918479e-01	9.947844e-01	9.955524e-01	9.948820e-01	9.922104e-01	9.859346e-01	9.743679e-01	9.559444e-01	9.272038e-01	8.837444e-01	8.228212e-01	
2.137962e+00	4.112298e-05	2.311887e-04	1.298345e-03	7.251626e-03	3.935552e-02	1.858946e-01	5.540610e-01	8.591354e-01	9.596809e-01	9.858262e-01	9.933417e-01	9.958048e-01	9.964784e-01	9.960086e-01	9.939851e-01	9.891237e-01	9.799827e-01	9.653083e-01	9.422508e-01	9.062703e-01	8.533873e-01	
2.187762e+00	4.222185e-05	2.373657e-04	1.333007e-03	7.444210e-03	4.036909e-02	1.899820e-01	5.610225e-01	8.633011e-01	9.613993e-01	9.866262e-01	9.938167e-01	9.961677e-01	9.968392e-01	9.964825e-01	9.947790e-01	9.906244e-01	9.827351e-01	9.698728e-01	9.493113e-01	9.168929e-01	8.684020e-01	
2.238721e+00	3.511379e-05	1.974120e-04	1.108846e-03	6.198901e-03	3.380606e-02	1.632726e-01	5.156750e-01	8.411392e-01	9.547469e-01	9.844548e-01	9.929127e-01	9.956761e-01	9.964952e-01	9.961728e-01	9.944149e-01	9.900644e-01	9.816174e-01	9.677323e-01	9.459350e-01	9.119200e-01	8.614634e-01	
2.290868e+00	2.638214e-05	1.483284e-04	8.333415e-04	4.664716e-03	2.561706e-02	1.279007e-01	4.448124e-01	8.003182e-01	9.416325e-01	9.800309e-01	9.910157e-01	9.946081e-01	9.957104e-01	9.954105e-01	9.934213e-01	9.883949e-01	9.785637e-01	9.625430e-01	9.376508e-01	8.992519e-01	8.436759e-01	
2.344229e+00	1.739965e-05	9.783031e-05	5.497631e-04	3.081426e-03	1.704484e-02	8.821631e-02	3.460205e-01	7.268791e-01	9.153901e-01	9.708943e-01	9.870491e-01	9.923567e-01	9.940400e-01	9.937679e-01	9.912648e-01	9.848190e-01	9.721112e-01	9.515325e-01	9.201907e-01	8.735699e-01	8.094135e-01	
2.398833e+00	1.062270e-05	5.972859e-05	3.357094e-04	1.883548e-03	1.047652e-02	5.579041e-02	2.444112e-01	6.205957e-01	8.703673e-01	9.544799e-01	9.798555e-01	9.882739e-01	9.910179e-01	9.908073e-01	9.874065e-01	9.785269e-01	9.610161e-01	9.330076e-01	8.917229e-01	8.336274e-01	7.599731e-01	
2.454709e+00	6.290532e-06	3.537074e-05	1.988275e-04	1.116273e-03	6.231003e-03	3.381538e-02	1.609138e-01	4.935213e-01	8.014820e-01	9.273883e-01	9.678474e-01	9.815265e-01	9.861193e-01	9.861351e-01	9.815016e-01	9.691555e-01	9.448340e-01	9.067607e-01	8.535069e-01	7.841580e-01	7.050084e-01	
2.511886e+00	3.943036e-06	2.217137e-05	1.246385e-04	7.000003e-04	3.914960e-03	2.147014e-02	1.073840e-01	3.803584e-01	7.196029e-01	8.916095e-01	9.517502e-01	9.726550e-01	9.799069e-01	9.804994e-01	9.747841e-01	9.590343e-01	9.279203e-01	8.801847e-01	8.169121e-01	7.406558e-01	6.619427e-01	
2.570396e+00	2.745083e-06	1.543546e-05	8.677465e-05	4.874331e-04	2.728790e-03	1.504596e-02	7.731339e-02	3.002495e-01	6.440872e-01	8.546240e-01	9.349078e-01	9.636850e-01	9.739966e-01	9.755887e-01	9.695360e-01	9.518670e-01	9.164188e-01	8.622722e-01	7.930976e-01	7.141827e-01	6.379790e-01	
2.630268e+00	1.367825e-06	7.691251e-06	4.323982e-05	2.429335e-04	1.361488e-03	7.552922e-03	4.007071e-02	1.764614e-01	4.766211e-01	7.498112e-01	8.819944e-01	9.343260e-01	9.542670e-01	9.589516e-01	9.515225e-01	9.274152e-01	8.790941e-01	8.084064e-01	7.274808e-01	6.488040e-01	5.863478e-01	
2.691535e+00	1.970393e-07	1.107943e-06	6.228798e-06	3.499769e-05	1.962663e-04	1.093530e-03	5.952317e-03	2.969503e-02	1.151018e-01	3.014845e-01	5.252286e-01	6.903286e-01	7.818696e-01	8.210332e-01	8.210169e-01	7.830099e-01	7.075788e-01	6.192380e-01	5.568671e-01	5.286068e-01	5.205820e-01	
2.754229e+00	3.666124e-08	2.061433e-07	1.158906e-06	6.511207e-06	3.651004e-05	2.033792e-04	1.107708e-03	5.583256e-03	2.299872e-02	7.143898e-02	1.639876e-01	2.869887e-01	4.072837e-01	4.979939e-01	5.477547e-01	5.576618e-01	5.398279e-01	5.171081e-01	5.076731e-01	5.095951e-01	5.139883e-01	
2.818383e+00	2.233841e-08	1.256073e-07	7.061480e-07	3.967447e-06	2.224601e-05	1.238870e-04	6.734964e-04	3.367711e-03	1.368632e-02	4.222587e-02	9.855487e-02	1.803505e-01	2.728728e-01	3.580542e-01	4.227495e-01	4.631540e-01	4.847342e-01	4.971787e-01	5.067785e-01	5.144250e-01	5.196288e-01	
2.884032e+00	2.784231e-08	1.565579e-07	8.801907e-07	4.946008e-06	2.774402e-05	1.546485e-04	8.415242e-04	4.184115e-03	1.661422e-02	4.930926e-02	1.099281e-01	1.925722e-01	2.812981e-01	3.604738e-01	4.209659e-01	4.619260e-01	4.885593e-01	5.066966e-01	5.192716e-01	5.274320e-01	5.322500e-01	
2.951209e+00	4.051748e-08	2.278375e-07	1.281057e-06	7.200712e-06	4.042858e-05	2.259698e-04	1.238392e-03	6.219757e-03	2.454846e-02	7.039205e-02	1.478800e-01	2.414846e-01	3.296914e-01	3.989989e-01	4.464514e-01	4.773132e-01	4.993531e-01	5.164764e-01	5.289025e-01	5.368776e-01	5.414994e-01	
3.019952e+00	5.530727e-08	3.110096e-07	1.748821e-06	9.832067e-06	5.524108e-05	3.094925e-04	1.709655e-03	8.767263e-03	3.528197e-02	1.000826e-01	2.006176e-01	3.066535e-01	3.913896e-01	4.457819e-01	4.741399e-01	4.892327e-01	5.032619e-01	5.182351e-01	5.304725e-01	5.385433e-01	5.432657e-01	
3.090295e+00	7.559204e-08	4.250818e-07	2.390340e-06	1.344036e-05	7.554460e-05	4.238541e-04	2.354058e-03	1.228479e-02	5.050228e-02	1.418511e-01	2.706467e-01	3.874385e-01	4.645965e-01	5.006596e-01	5.065721e-01	5.024135e-01	5.064685e-01	5.188996e-01	5.309638e-01	5.391454e-01	5.439657e-01	
3.162278e+00	1.122514e-07	6.312325e-07	3.549609e-06	1.995932e-05	1.121999e-04	6.298487e-04	3.507091e-03	1.851610e-02	7.744867e-02	2.136255e-01	3.824026e-01	5.089309e-01	5.747470e-01	5.893843e-01	5.668424e-01	5.318584e-01	5.145281e-01	5.189720e-01	5.294894e-01	5.376041e-01	5.425316e-01	
3.235937e+00	1.698679e-07	9.552299e-07	5.371505e-06	3.020308e-05	1.697726e-04	9.528497e-04	5.303699e-03	2.803638e-02	1.168563e-01	3.090445e-01	5.128586e-01	6.395210e-01	6.937267e-01	6.951515e-01	6.544887e-01	5.903410e-01	5.407746e-01	5.255082e-01	5.289497e-01	5.355100e-01	5.403114e-01	
3.311311e+00	2.841305e-07	1.597765e-06	8.984523e-06	5.051609e-05	2.839025e-04	1.592285e-03	8.837539e-03	4.622106e-02	1.850455e-01	4.439163e-01	6.615964e-01	7.713309e-01	8.117861e-01	8.087760e-01	7.673447e-01	6.915247e-01	6.099623e-01	5.585253e-01	5.389345e-01	5.360360e-01	5.383609e-01	
3.388442e+00	3.872106e-07	2.177412e-06	1.224384e-05	6.883886e-05	3.868125e-04	2.167953e-03	1.199655e-02	6.199935e-02	2.386117e-01	5.306060e-01	7.412472e-01	8.361362e-01	8.697246e-01	8.685625e-01	8.359176e-01	7.683785e-01	6.803084e-01	6.061766e-01	5.620071e-01	5.430231e-01	5.385546e-01	
3.467369e+00	5.891980e-07	3.313245e-06	1.863057e-05	1.047423e-04	5.884322e-04	3.294506e-03	1.813483e-02	9.148573e-02	3.254407e-01	6.398884e-01	8.224848e-01	8.945618e-01	9.189131e-01	9.188850e-01	8.965925e-01	8.454569e-01	7.670390e-01	6.832548e-01	6.143485e-01	5.689656e-01	5.470440e-01	
3.548134e+00	8.274107e-07	4.652778e-06	2.616258e-05	1.470810e-04	8.260967e-04	4.619666e-03	2.527462e-02	1.239817e-01	4.061486e-01	7.191840e-01	8.725294e-01	9.279276e-01	9.462709e-01	9.471570e-01	9.324637e-01	8.959150e-01	8.334090e-01	7.555304e-01	6.773798e-01	6.113662e-01	5.677336e-01	
3.630781e+00	1.145434e-06	6.441103e-06	3.621795e-05	2.035994e-04	1.143216e-03	6.383402e-03	3.464799e-02	1.639536e-01	4.885304e-01	7.839450e-01	9.083574e-01	9.502746e-01	9.639738e-01	9.652500e-01	9.558331e-01	9.307465e-01	8.842442e-01	8.194909e-01	7.444290e-01	6.681058e-01	6.044879e-01	
3.715352e+00	1.331717e-06	7.488616e-06	4.210779e-05	2.367018e-04	1.328869e-03	7.413528e-03	4.005582e-02	1.858120e-01	5.282153e-01	8.115830e-01	9.230593e-01	9.594537e-01	9.713423e-01	9.729455e-01	9.661071e-01	9.468233e-01	9.092997e-01	8.538342e-01	7.848607e-01	7.078877e-01	6.354771e-01	
