1.659587e+00	0.000076	0.000241	0.000762	0.002407	0.007583	0.023707	0.072230	0.195150	0.366970	0.536465	0.670861	0.758311	0.802612	0.814413	0.808854	0.809590	0.828767	0.851550	0.867963	0.879356	0.888165	
1.698244e+00	0.000073	0.000230	0.000727	0.002297	0.007239	0.022642	0.069107	0.188511	0.359773	0.530293	0.666796	0.756359	0.802393	0.815419	0.810320	0.810585	0.829183	0.851480	0.867555	0.879247	0.888345	
1.737801e+00	0.000069	0.000220	0.000694	0.002193	0.006912	0.021629	0.066127	0.182008	0.352607	0.524008	0.662490	0.754093	0.801821	0.816015	0.811148	0.810300	0.828200	0.851425	0.868481	0.880440	0.889947	
1.778279e+00	0.000066	0.000210	0.000663	0.002094	0.006600	0.020663	0.063273	0.175612	0.345441	0.517648	0.658051	0.751688	0.801127	0.816568	0.812223	0.810818	0.827911	0.851167	0.869041	0.881832	0.892199	
1.819701e+00	0.000063	0.000200	0.000633	0.001999	0.006301	0.019734	0.060517	0.169265	0.338208	0.511251	0.653668	0.749437	0.800662	0.817366	0.813498	0.811525	0.828205	0.851713	0.869493	0.882196	0.892971	
1.862087e+00	0.000060	0.000191	0.000604	0.001908	0.006015	0.018846	0.057877	0.163042	0.330931	0.504726	0.649163	0.747136	0.800289	0.818515	0.815559	0.813391	0.829911	0.854917	0.875507	0.891708	0.906414	
1.905461e+00	0.000058	0.000182	0.000576	0.001821	0.005742	0.017999	0.055349	0.156946	0.323536	0.497959	0.644485	0.744917	0.800405	0.820838	0.820063	0.819892	0.839146	0.868590	0.894687	0.916970	0.937031	
1.949845e+00	0.000055	0.000174	0.000550	0.001738	0.005480	0.017184	0.052906	0.150941	0.316149	0.491249	0.639894	0.742724	0.800346	0.822517	0.822927	0.822852	0.842001	0.872628	0.900467	0.923994	0.944129	
1.995262e+00	0.000053	0.000166	0.000525	0.001659	0.005231	0.016408	0.050576	0.145141	0.308957	0.484681	0.635199	0.740032	0.799238	0.822269	0.822444	0.820503	0.836956	0.865277	0.890944	0.912697	0.932513	
2.041738e+00	0.000050	0.000158	0.000501	0.001583	0.004994	0.015669	0.048354	0.139528	0.301803	0.478022	0.630314	0.737139	0.797977	0.821976	0.822096	0.818444	0.832256	0.858537	0.882336	0.901897	0.919869	
2.089296e+00	0.000048	0.000151	0.000478	0.001510	0.004765	0.014956	0.046201	0.133980	0.294518	0.471259	0.625545	0.734662	0.797428	0.822756	0.823355	0.818719	0.830603	0.855296	0.877491	0.895241	0.911414	
2.137962e+00	0.000046	0.000144	0.000456	0.001441	0.004546	0.014274	0.044136	0.128586	0.287234	0.464394	0.620683	0.732184	0.796993	0.823794	0.825050	0.819514	0.829440	0.853152	0.875128	0.892205	0.907108	
2.187762e+00	0.000043	0.000138	0.000435	0.001374	0.004335	0.013615	0.042137	0.123280	0.279851	0.457412	0.615910	0.730053	0.797132	0.825631	0.827843	0.821863	0.830367	0.853282	0.874709	0.891142	0.905441	
2.238721e+00	0.000041	0.000131	0.000415	0.001310	0.004134	0.012988	0.040229	0.118163	0.272518	0.450322	0.610959	0.727761	0.797153	0.827433	0.830768	0.824538	0.831500	0.853676	0.875485	0.892531	0.907360	
2.290868e+00	0.000040	0.000125	0.000395	0.001249	0.003941	0.012384	0.038390	0.113167	0.265120	0.443104	0.605993	0.725663	0.797548	0.829763	0.834369	0.827997	0.833491	0.855198	0.877838	0.895757	0.911214	
2.344229e+00	0.000038	0.000119	0.000377	0.001190	0.003756	0.011803	0.036615	0.108291	0.257628	0.435729	0.600993	0.723786	0.798380	0.832742	0.838898	0.832746	0.837011	0.858385	0.881911	0.901033	0.917772	
2.398833e+00	0.000036	0.000114	0.000359	0.001134	0.003580	0.011255	0.034940	0.103666	0.250291	0.428290	0.595619	0.721342	0.798556	0.835034	0.842852	0.837398	0.841119	0.862545	0.887354	0.908111	0.926434	
2.454709e+00	0.000034	0.000108	0.000342	0.001081	0.003411	0.010726	0.033319	0.099141	0.242807	0.420657	0.590206	0.719186	0.799312	0.838184	0.847974	0.843505	0.846673	0.868100	0.894511	0.917191	0.936824	
2.511886e+00	0.000033	0.000103	0.000325	0.001028	0.003247	0.010210	0.031735	0.094664	0.235041	0.412739	0.584837	0.717626	0.801111	0.842726	0.854810	0.851543	0.853879	0.874629	0.902112	0.926096	0.946056	
2.570396e+00	0.000031	0.000098	0.000309	0.000978	0.003086	0.009708	0.030188	0.090242	0.226994	0.404509	0.579461	0.716618	0.803881	0.848506	0.863059	0.861017	0.861926	0.880707	0.908154	0.932607	0.952257	
2.630268e+00	0.000029	0.000093	0.000293	0.000927	0.002928	0.009209	0.028647	0.085774	0.218290	0.395416	0.573798	0.716601	0.808867	0.857621	0.875991	0.876967	0.877843	0.894891	0.922509	0.947200	0.964818	
2.691535e+00	0.000027	0.000087	0.000275	0.000868	0.002741	0.008622	0.026812	0.080204	0.205418	0.380352	0.564769	0.720146	0.824744	0.883910	0.912856	0.925195	0.932799	0.946708	0.965815	0.978972	0.984236	
2.754229e+00	0.000026	0.000082	0.000258	0.000816	0.002575	0.008101	0.025190	0.075255	0.192042	0.358185	0.540557	0.704233	0.822356	0.893835	0.933124	0.954691	0.967946	0.977403	0.983598	0.986578	0.987706	
2.818383e+00	0.000024	0.000077	0.000245	0.000773	0.002440	0.007677	0.023885	0.071297	0.180016	0.333553	0.506562	0.670798	0.798080	0.880297	0.927743	0.954116	0.968751	0.976680	0.980679	0.982557	0.983427	
2.884032e+00	0.000024	0.000074	0.000235	0.000744	0.002350	0.007399	0.023053	0.068868	0.171198	0.311660	0.472024	0.631071	0.762342	0.852931	0.907900	0.938921	0.955521	0.963866	0.967844	0.969706	0.970575	
2.951209e+00	0.000023	0.000074	0.000234	0.000741	0.002341	0.007376	0.023051	0.069353	0.171372	0.305485	0.456124	0.606727	0.734832	0.827708	0.887351	0.922437	0.941248	0.950359	0.954510	0.956383	0.957214	
3.019952e+00	0.000024	0.000074	0.000235	0.000744	0.002350	0.007412	0.023232	0.070759	0.178359	0.315257	0.462366	0.604871	0.724754	0.813557	0.874244	0.913138	0.935118	0.945534	0.949986	0.951900	0.952726	
3.090295e+00	0.000023	0.000074	0.000233	0.000737	0.002328	0.007345	0.023073	0.071021	0.184511	0.326046	0.470828	0.605320	0.715704	0.798246	0.858658	0.902509	0.929804	0.942582	0.947568	0.949563	0.950401	
3.162278e+00	0.000023	0.000071	0.000226	0.000715	0.002258	0.007126	0.022402	0.069377	0.187775	0.337064	0.482311	0.609595	0.708819	0.780721	0.835773	0.884089	0.922068	0.941599	0.948499	0.950816	0.951712	
3.235937e+00	0.000022	0.000068	0.000215	0.000680	0.002149	0.006781	0.021312	0.066070	0.184410	0.340404	0.488419	0.612138	0.703524	0.765038	0.809688	0.854757	0.903641	0.936796	0.949718	0.953476	0.954614	
3.311311e+00	0.000020	0.000064	0.000203	0.000642	0.002030	0.006406	0.020125	0.062349	0.177215	0.338312	0.490537	0.613788	0.700689	0.753773	0.786031	0.818513	0.868064	0.917886	0.945244	0.954958	0.957652	
3.388442e+00	0.000019	0.000061	0.000192	0.000607	0.001918	0.006052	0.019009	0.058857	0.168688	0.331968	0.488576	0.614937	0.702691	0.753729	0.780083	0.802408	0.843556	0.897022	0.935333	0.953184	0.959309	
3.467369e+00	0.000018	0.000058	0.000182	0.000575	0.001818	0.005736	0.018017	0.055786	0.160909	0.325200	0.485211	0.614408	0.703260	0.753094	0.774962	0.788524	0.819501	0.870106	0.915387	0.943536	0.957008	
3.548134e+00	0.000017	0.000055	0.000173	0.000546	0.001725	0.005444	0.017099	0.052953	0.153487	0.317704	0.480713	0.613374	0.704595	0.755169	0.775310	0.783384	0.805822	0.850458	0.895994	0.929652	0.950457	
3.630781e+00	0.000016	0.000052	0.000164	0.000519	0.001639	0.005172	0.016249	0.050338	0.146546	0.310026	0.475527	0.611610	0.705530	0.757590	0.777309	0.781815	0.797401	0.835856	0.878800	0.913722	0.939497	
3.715352e+00	0.000016	0.000049	0.000156	0.000493	0.001559	0.004919	0.015456	0.047905	0.140029	0.302249	0.469777	0.609203	0.706123	0.760374	0.780972	0.784042	0.795273	0.829335	0.870024	0.904323	0.931477	
3.801894e+00	0.000015	0.000047	0.000148	0.000469	0.001483	0.004680	0.014706	0.045605	0.133797	0.294370	0.463644	0.606446	0.706667	0.763635	0.786005	0.789125	0.797853	0.829188	0.868994	0.903114	0.930367	
3.890451e+00	0.000014	0.000045	0.000141	0.000447	0.001412	0.004457	0.014009	0.043469	0.128001	0.286711	0.457193	0.602887	0.706180	0.765846	0.790261	0.794265	0.801922	0.831907	0.871903	0.906488	0.933590	
3.981072e+00	0.000013	0.000043	0.000135	0.000426	0.001345	0.004246	0.013349	0.041447	0.122473	0.279124	0.450519	0.598956	0.705318	0.767774	0.794454	0.799818	0.807119	0.836316	0.876899	0.912122	0.938749	
4.073803e+00	0.000013	0.000041	0.000128	0.000406	0.001282	0.004047	0.012724	0.039532	0.117204	0.271641	0.443663	0.594660	0.704023	0.769275	0.798303	0.805282	0.812664	0.841334	0.882529	0.918243	0.944031	
4.168694e+00	0.000012	0.000039	0.000122	0.000387	0.001222	0.003858	0.012133	0.037719	0.112187	0.264272	0.436655	0.589995	0.702274	0.770308	0.801738	0.810529	0.818376	0.846754	0.888499	0.924432	0.948989	
4.265795e+00	0.000012	0.000037	0.000117	0.000369	0.001165	0.003678	0.011570	0.035992	0.107370	0.256937	0.429494	0.585073	0.700305	0.771205	0.805165	0.815991	0.824624	0.852836	0.894955	0.930704	0.953596	
4.365158e+00	0.000011	0.000035	0.000111	0.000351	0.001111	0.003507	0.011032	0.034341	0.102731	0.249600	0.422178	0.579930	0.698188	0.772070	0.808695	0.821748	0.831415	0.859484	0.901654	0.936736	0.957639	
4.466836e+00	0.000011	0.000034	0.000106	0.000335	0.001059	0.003345	0.010526	0.032785	0.098343	0.242357	0.414644	0.574255	0.695488	0.772493	0.812088	0.827927	0.839525	0.868182	0.910235	0.943695	0.961701	
4.570882e+00	0.000010	0.000032	0.000101	0.000320	0.001011	0.003192	0.010046	0.031308	0.094161	0.235312	0.407249	0.568443	0.692284	0.771987	0.813999	0.831885	0.844619	0.873190	0.914763	0.947113	0.963548	
4.677351e+00	0.000010	0.000031	0.000097	0.000305	0.000965	0.003048	0.009594	0.029919	0.090220	0.228559	0.400073	0.562458	0.688402	0.770292	0.814165	0.833457	0.846788	0.875060	0.916335	0.948321	0.964183	
4.786301e+00	0.000009	0.000029	0.000092	0.000292	0.000922	0.002911	0.009165	0.028599	0.086457	0.222034	0.393227	0.556614	0.684206	0.767691	0.812685	0.832414	0.845258	0.872514	0.913746	0.946694	0.963478	
4.897788e+00	0.000009	0.000028	0.000088	0.000278	0.000879	0.002777	0.008747	0.027309	0.082744	0.215351	0.386413	0.551110	0.680538	0.765603	0.811500	0.831171	0.842652	0.867827	0.908607	0.943177	0.961919	
5.011872e+00	0.000008	0.000027	0.000084	0.000265	0.000839	0.002649	0.008342	0.026059	0.079113	0.208501	0.379467	0.545688	0.677236	0.764093	0.811029	0.830686	0.840643	0.863220	0.902955	0.938964	0.959902	
5.128614e+00	0.000008	0.000025	0.000080	0.000253	0.000799	0.002525	0.007954	0.024857	0.075601	0.201580	0.372405	0.540206	0.674049	0.762855	0.810973	0.830744	0.839230	0.858987	0.897173	0.934242	0.957382	
5.248075e+00	0.000008	0.000024	0.000076	0.000241	0.000761	0.002405	0.007577	0.023689	0.072160	0.194434	0.365018	0.534622	0.671293	0.762586	0.812424	0.832896	0.840453	0.857465	0.893616	0.931019	0.955631	
5.370318e+00	0.000007	0.000023	0.000073	0.000229	0.000725	0.002289	0.007213	0.022559	0.068810	0.187132	0.357229	0.528735	0.668753	0.763171	0.815446	0.837520	0.845237	0.860286	0.894413	0.931463	0.956258	
5.495409e+00	0.000007	0.000022	0.000069	0.000218	0.000689	0.002178	0.006863	0.021470	0.065568	0.179765	0.349030	0.522418	0.666191	0.764329	0.819721	0.844268	0.853302	0.867396	0.899664	0.935687	0.959347	
5.623413e+00	0.000007	0.000021	0.000066	0.000207	0.000655	0.002069	0.006520	0.020401	0.062364	0.172110	0.339920	0.515267	0.663717	0.766863	0.826729	0.855321	0.867607	0.882305	0.912516	0.945557	0.965518	
5.754399e+00	0.000006	0.000020	0.000062	0.000196	0.000621	0.001960	0.006179	0.019339	0.059149	0.163931	0.328841	0.505694	0.660126	0.770636	0.837449	0.872720	0.891309	0.908971	0.935554	0.960504	0.972982	
5.888437e+00	0.000006	0.000019	0.000059	0.000186	0.000587	0.001856	0.005849	0.018310	0.056017	0.155280	0.314062	0.489432	0.649659	0.770169	0.847106	0.891718	0.918584	0.939563	0.958952	0.971904	0.977193	
6.025596e+00	0.000006	0.000018	0.000057	0.000179	0.000567	0.001792	0.005649	0.017702	0.054296	0.150455	0.301154	0.467866	0.625159	0.749956	0.834722	0.887743	0.921868	0.945890	0.961717	0.969557	0.972581	
6.165950e+00	0.000006	0.000018	0.000056	0.000177	0.000559	0.001766	0.005571	0.017484	0.053925	0.151863	0.303959	0.466010	0.614527	0.731229	0.811291	0.863559	0.901090	0.931755	0.952907	0.962573	0.965893	
6.309573e+00	0.000005	0.000017	0.000054	0.000170	0.000537	0.001695	0.005349	0.016792	0.051894	0.148657	0.306199	0.471610	0.617496	0.727266	0.798809	0.842512	0.874068	0.907660	0.940614	0.959319	0.965736	
6.456542e+00	0.000005	0.000016	0.000051	0.000161	0.000509	0.001610	0.005078	0.015944	0.049295	0.142183	0.300203	0.468583	0.617071	0.727712	0.798378	0.839313	0.866307	0.896315	0.932082	0.956749	0.966386	
6.606934e+00	0.000005	0.000015	0.000048	0.000153	0.000485	0.001531	0.004831	0.015171	0.046936	0.136115	0.293325	0.463455	0.614400	0.726826	0.798202	0.838457	0.863149	0.890146	0.926048	0.954175	0.966339	
6.760830e+00	0.000005	0.000015	0.000046	0.000146	0.000461	0.001457	0.004598	0.014443	0.044713	0.130268	0.285963	0.457272	0.610758	0.725655	0.798749	0.839606	0.863503	0.888351	0.923166	0.952748	0.966426	
6.918310e+00	0.000004	0.000014	0.000044	0.000139	0.000439	0.001388	0.004381	0.013763	0.042638	0.124759	0.278640	0.450647	0.606369	0.723750	0.798800	0.840713	0.864531	0.887982	0.921617	0.951848	0.966498	
7.079458e+00	0.000004	0.000013	0.000042	0.000132	0.000418	0.001322	0.004174	0.013114	0.040659	0.119436	0.271249	0.443726	0.601669	0.721709	0.798970	0.842254	0.866394	0.888798	0.921091	0.951439	0.966711	
7.244360e+00	0.000004	0.000013	0.000040	0.000126	0.000399	0.001261	0.003979	0.012507	0.038803	0.114421	0.264063	0.436695	0.596503	0.718980	0.798369	0.843061	0.867720	0.889476	0.920695	0.951055	0.966807	
7.413102e+00	0.000004	0.000012	0.000038	0.000120	0.000380	0.001202	0.003794	0.011926	0.037029	0.109575	0.256891	0.429551	0.591182	0.716149	0.797746	0.843935	0.869226	0.890451	0.920560	0.950783	0.966939	
7.585776e+00	0.000004	0.000011	0.000036	0.000115	0.000362	0.001146	0.003616	0.011371	0.035330	0.104891	0.249721	0.422310	0.585734	0.713252	0.797134	0.844893	0.870897	0.891673	0.920629	0.950589	0.967102	
7.762471e+00	0.000003	0.000011	0.000035	0.000109	0.000345	0.001092	0.003447	0.010841	0.033704	0.100368	0.242541	0.414936	0.580106	0.710247	0.796526	0.845977	0.872832	0.893309	0.921102	0.950605	0.967342	
7.943282e+00	0.000003	0.000010	0.000033	0.000104	0.000329	0.001040	0.003285	0.010332	0.032143	0.095990	0.235322	0.407431	0.574337	0.707208	0.796009	0.847263	0.875074	0.895350	0.921935	0.950802	0.967665	
8.128305e+00	0.000003	0.000010	0.000031	0.000099	0.000314	0.000991	0.003130	0.009849	0.030657	0.091792	0.228160	0.399874	0.568387	0.703952	0.795286	0.848367	0.877179	0.897357	0.922814	0.951005	0.967968	
8.317638e+00	0.000003	0.000009	0.000030	0.000095	0.000299	0.000945	0.002983	0.009388	0.029241	0.087770	0.221050	0.392249	0.562230	0.700454	0.794352	0.849314	0.879202	0.899418	0.923850	0.951298	0.968279	
8.511380e+00	0.000003	0.000009	0.000028	0.000090	0.000285	0.000900	0.002843	0.008947	0.027880	0.083878	0.213899	0.384491	0.555919	0.696914	0.793516	0.850477	0.881537	0.901875	0.925262	0.951797	0.968689	
8.709636e+00	0.000003	0.000009	0.000027	0.000086	0.000271	0.000857	0.002708	0.008524	0.026576	0.080122	0.206734	0.376605	0.549421	0.693267	0.792703	0.851777	0.884102	0.904662	0.927027	0.952504	0.969189	
8.912509e+00	0.000003	0.000008	0.000026	0.000082	0.000258	0.000817	0.002578	0.008118	0.025323	0.076495	0.199554	0.368580	0.542722	0.689513	0.791932	0.853242	0.886925	0.907799	0.929165	0.953437	0.969792	
9.120108e+00	0.000002	0.000008	0.000025	0.000078	0.000246	0.000777	0.002455	0.007730	0.024123	0.072999	0.192391	0.360420	0.535791	0.685591	0.791133	0.854799	0.889927	0.911213	0.931641	0.954592	0.970490	
9.332543e+00	0.000002	0.000007	0.000023	0.000074	0.000234	0.000740	0.002336	0.007357	0.022970	0.069625	0.185240	0.352094	0.528598	0.681487	0.790330	0.856498	0.893172	0.914968	0.934520	0.956025	0.971315	
9.549926e+00	0.000002	0.000007	0.000022	0.000070	0.000223	0.000704	0.002223	0.007001	0.021866	0.066381	0.178151	0.343614	0.521093	0.677086	0.789381	0.858192	0.896515	0.918935	0.937727	0.957723	0.972253	
9.772372e+00	0.000002	0.000007	0.000021	0.000067	0.000212	0.000669	0.002113	0.006656	0.020797	0.063219	0.171009	0.334809	0.513188	0.672491	0.788590	0.860314	0.900444	0.923586	0.941637	0.959923	0.973453	
1.000000e+01	0.000002	0.000006	0.000020	0.000064	0.000201	0.000635	0.002007	0.006324	0.019765	0.060152	0.163869	0.325693	0.504802	0.667525	0.787745	0.862639	0.904720	0.928677	0.946068	0.962557	0.974885	
1.023293e+01	0.000002	0.000006	0.000019	0.000060	0.000191	0.000603	0.001904	0.006000	0.018757	0.057140	0.156540	0.315540	0.494765	0.661056	0.786235	0.865179	0.909891	0.935185	0.952216	0.966597	0.976985	
1.047129e+01	0.000002	0.000006	0.000018	0.000057	0.000181	0.000572	0.001806	0.005692	0.017799	0.054271	0.149457	0.305412	0.484332	0.653783	0.783788	0.866762	0.914012	0.940516	0.957295	0.970022	0.978841	
1.071519e+01	0.000002	0.000005	0.000017	0.000054	0.000172	0.000542	0.001713	0.005398	0.016888	0.051535	0.142461	0.294333	0.471561	0.643331	0.778414	0.866223	0.916747	0.944997	0.961963	0.973329	0.980510	
1.096478e+01	0.000002	0.000005	0.000016	0.000051	0.000163	0.000514	0.001624	0.005119	0.016020	0.048926	0.135715	0.283287	0.458266	0.631665	0.771441	0.864037	0.917804	0.947699	0.964913	0.975415	0.981551	
1.122018e+01	0.000002	0.000005	0.000015	0.000049	0.000154	0.000488	0.001541	0.004857	0.015202	0.046468	0.129218	0.271759	0.443154	0.616892	0.760891	0.858601	0.916118	0.948044	0.965861	0.975967	0.981461	
1.148154e+01	0.000001	0.000005	0.000015	0.000046	0.000146	0.000463	0.001461	0.004606	0.014423	0.044122	0.122977	0.260422	0.427842	0.601211	0.748822	0.851430	0.912679	0.946648	0.965193	0.975245	0.980479	
1.174898e+01	0.000001	0.000004	0.000014	0.000044	0.000139	0.000439	0.001388	0.004376	0.013707	0.041971	0.117206	0.249290	0.411801	0.583474	0.733703	0.841002	0.906252	0.942621	0.962244	0.972594	0.977842	
1.202264e+01	0.000001	0.000004	0.000013	0.000042	0.000132	0.000417	0.001318	0.004157	0.013028	0.039931	0.111729	0.238621	0.396178	0.565704	0.717913	0.829511	0.898657	0.937431	0.958203	0.968982	0.974370	
1.230269e+01	0.000001	0.000004	0.000013	0.000040	0.000126	0.000398	0.001259	0.003969	0.012445	0.038198	0.107173	0.229505	0.382096	0.548638	0.701562	0.816568	0.889351	0.930627	0.952737	0.964110	0.969738	
1.258925e+01	0.000001	0.000004	0.000012	0.000038	0.000120	0.000380	0.001202	0.003792	0.011895	0.036564	0.102910	0.221120	0.369170	0.532807	0.686105	0.804077	0.880216	0.923856	0.947242	0.959190	0.965056	
1.288250e+01	0.000001	0.000004	0.000012	0.000036	0.000115	0.000364	0.001151	0.003630	0.011394	0.035081	0.099135	0.213990	0.358225	0.519192	0.672480	0.792788	0.871820	0.917607	0.942194	0.954702	0.960801	
1.318257e+01	0.000001	0.000003	0.000011	0.000035	0.000110	0.000349	0.001103	0.003481	0.010929	0.033708	0.095681	0.207595	0.348374	0.506737	0.659742	0.782008	0.863696	0.911544	0.937313	0.950376	0.956707	
1.348963e+01	0.000001	0.000003	0.000011	0.000034	0.000106	0.000335	0.001058	0.003340	0.010495	0.032422	0.092461	0.201701	0.339245	0.495019	0.647523	0.771477	0.855670	0.905541	0.932492	0.946111	0.952673	
1.380384e+01	0.000001	0.000003	0.000010	0.000032	0.000102	0.000322	0.001017	0.003211	0.010093	0.031235	0.089552	0.196716	0.331680	0.485214	0.637098	0.762325	0.848653	0.900363	0.928442	0.942610	0.949401	
1.412538e+01	0.000001	0.000003	0.000010	0.000031	0.000098	0.000309	0.000978	0.003087	0.009709	0.030098	0.086764	0.192040	0.324649	0.476046	0.627236	0.753567	0.841904	0.895410	0.924616	0.939338	0.946362	
1.445440e+01	0.000001	0.000003	0.000009	0.000030	0.000094	0.000298	0.000941	0.002970	0.009344	0.029012	0.084105	0.187746	0.318324	0.467773	0.618232	0.745472	0.835641	0.890866	0.921187	0.936471	0.943732	
1.479108e+01	0.000001	0.000003	0.000009	0.000029	0.000091	0.000286	0.000905	0.002857	0.008993	0.027964	0.081522	0.183665	0.312418	0.460040	0.609742	0.737765	0.829653	0.886556	0.917996	0.933852	0.941358	
1.513561e+01	0.000001	0.000003	0.000009	0.000028	0.000087	0.000275	0.000870	0.002749	0.008655	0.026952	0.079003	0.179691	0.306700	0.452516	0.601401	0.730113	0.823667	0.882250	0.914833	0.931278	0.939038	
1.548817e+01	0.000001	0.000003	0.000008	0.000026	0.000084	0.000265	0.000837	0.002645	0.008330	0.025973	0.076539	0.175804	0.301147	0.445186	0.593208	0.722523	0.817691	0.877955	0.911703	0.928756	0.936777	
1.584893e+01	0.000001	0.000003	0.000008	0.000026	0.000081	0.000255	0.000806	0.002547	0.008025	0.025054	0.074231	0.172294	0.296219	0.438573	0.585626	0.715317	0.811922	0.873822	0.908764	0.926455	0.934752	
1.621810e+01	0.000001	0.000002	0.000008	0.000025	0.000078	0.000246	0.000777	0.002453	0.007732	0.024166	0.071974	0.168871	0.291472	0.432185	0.578228	0.708201	0.806174	0.869702	0.905864	0.924216	0.932799	
1.659587e+01	0.000001	0.000002	0.000007	0.000024	0.000075	0.000237	0.000748	0.002363	0.007450	0.023311	0.069780	0.165583	0.287012	0.426167	0.571173	0.701313	0.800546	0.865670	0.903075	0.922115	0.930998	
1.698244e+01	0.000001	0.000002	0.000007	0.000023	0.000072	0.000228	0.000721	0.002278	0.007182	0.022495	0.067677	0.162551	0.283076	0.420829	0.564775	0.694905	0.795214	0.861862	0.900530	0.920293	0.929494	
1.737801e+01	0.000001	0.000002	0.000007	0.000022	0.000070	0.000220	0.000695	0.002196	0.006926	0.021715	0.065645	0.159633	0.279341	0.415704	0.558510	0.688497	0.789784	0.857946	0.897923	0.918448	0.927984	
1.778279e+01	0.000001	0.000002	0.000007	0.000021	0.000067	0.000212	0.000670	0.002117	0.006678	0.020954	0.063637	0.156773	0.275848	0.410965	0.552672	0.682436	0.784578	0.854190	0.895486	0.916804	0.926692	
1.819701e+01	0.000001	0.000002	0.000006	0.000020	0.000065	0.000204	0.000646	0.002040	0.006437	0.020214	0.061652	0.153956	0.272570	0.406577	0.547225	0.676688	0.779560	0.850556	0.893183	0.915329	0.925589	
1.862087e+01	0.000001	0.000002	0.000006	0.000020	0.000062	0.000197	0.000622	0.001966	0.006203	0.019493	0.059694	0.151173	0.269488	0.402514	0.542135	0.671220	0.774699	0.847008	0.890981	0.913994	0.924649	
1.905461e+01	0.000001	0.000002	0.000006	0.000019	0.000060	0.000189	0.000599	0.001893	0.005976	0.018791	0.057759	0.148412	0.266616	0.398816	0.537468	0.666105	0.770050	0.843583	0.888910	0.912832	0.923907	
1.949845e+01	0.000001	0.000002	0.000006	0.000018	0.000058	0.000182	0.000577	0.001822	0.005753	0.018101	0.055830	0.145650	0.264010	0.395634	0.533442	0.661578	0.765817	0.840434	0.887097	0.911975	0.923501	
1.995262e+01	0.000001	0.000002	0.000006	0.000017	0.000055	0.000175	0.000553	0.001746	0.005513	0.017351	0.053653	0.142170	0.260856	0.392448	0.530106	0.658272	0.762920	0.838402	0.886171	0.911927	0.923908	
2.041738e+01	0.000001	0.000002	0.000005	0.000017	0.000053	0.000167	0.000529	0.001672	0.005279	0.016618	0.051493	0.138349	0.256975	0.388310	0.525805	0.654195	0.759496	0.835972	0.884844	0.911451	0.923880	
2.089296e+01	0.000001	0.000002	0.000005	0.000016	0.000051	0.000160	0.000506	0.001600	0.005054	0.015914	0.049404	0.134498	0.253031	0.384098	0.521418	0.650025	0.755974	0.833436	0.883415	0.910893	0.923786	
2.137962e+01	0.000000	0.000002	0.000005	0.000015	0.000049	0.000153	0.000485	0.001534	0.004844	0.015257	0.047448	0.130789	0.249176	0.379841	0.516794	0.645453	0.751983	0.830463	0.881623	0.910028	0.923411	
2.187762e+01	0.000000	0.000001	0.000005	0.000015	0.000047	0.000147	0.000465	0.001470	0.004644	0.014631	0.045580	0.127137	0.245371	0.375610	0.512126	0.640754	0.747807	0.827291	0.879660	0.909034	0.922931	
2.238721e+01	0.000000	0.000001	0.000004	0.000014	0.000045	0.000141	0.000446	0.001409	0.004450	0.014025	0.043754	0.123391	0.241367	0.371155	0.507259	0.635920	0.743550	0.824053	0.877619	0.907960	0.922379	
2.290868e+01	0.000000	0.000001	0.000004	0.000014	0.000043	0.000135	0.000427	0.001350	0.004264	0.013442	0.041990	0.119642	0.237318	0.366659	0.502347	0.631032	0.739230	0.820738	0.875500	0.906826	0.921787	
2.344229e+01	0.000000	0.000001	0.000004	0.000013	0.000041	0.000129	0.000409	0.001293	0.004085	0.012881	0.040284	0.115899	0.233260	0.362192	0.497478	0.626184	0.734921	0.817403	0.873350	0.905681	0.921204	
2.398833e+01	0.000000	0.000001	0.000004	0.000012	0.000039	0.000124	0.000392	0.001239	0.003914	0.012343	0.038643	0.112193	0.229219	0.357765	0.492643	0.621337	0.730574	0.813998	0.871129	0.904490	0.920600	
2.454709e+01	0.000000	0.000001	0.000004	0.000012	0.000038	0.000119	0.000375	0.001187	0.003750	0.011828	0.037065	0.108515	0.225129	0.353271	0.487716	0.616382	0.726113	0.810478	0.868797	0.903205	0.919919	
2.511886e+01	0.000000	0.000001	0.000004	0.000011	0.000036	0.000114	0.000360	0.001137	0.003593	0.011333	0.035546	0.104882	0.221055	0.348833	0.482851	0.611468	0.721651	0.806918	0.866415	0.901894	0.919238	
2.570396e+01	0.000000	0.000001	0.000003	0.000011	0.000034	0.000109	0.000344	0.001089	0.003441	0.010856	0.034074	0.101264	0.216980	0.344489	0.478148	0.606737	0.717341	0.803447	0.864083	0.900644	0.918646	
2.630268e+01	0.000000	0.000001	0.000003	0.000010	0.000033	0.000104	0.000330	0.001043	0.003294	0.010395	0.032651	0.097674	0.212867	0.340155	0.473494	0.602075	0.713089	0.799998	0.861744	0.899396	0.918078	
2.691535e+01	0.000000	0.000001	0.000003	0.000010	0.000032	0.000100	0.000316	0.000998	0.003153	0.009952	0.031276	0.094122	0.208714	0.335828	0.468887	0.597482	0.708899	0.796577	0.859401	0.898149	0.917536	
