7.486521e-01 3.351386e+00 3.351386e+00 2.608753e+00 2963.003158 63
7.807204e-01 3.315285e+00 3.315285e+00 2.507616e+00 2963.003158 63
8.127886e-01 3.279744e+00 3.279744e+00 2.489916e+00 2963.003158 63
8.448569e-01 3.244726e+00 3.244726e+00 2.470987e+00 2963.003158 63
8.769252e-01 3.210195e+00 3.210195e+00 2.450755e+00 2963.003158 63
9.089934e-01 3.176113e+00 3.176113e+00 2.429145e+00 2963.003158 63
9.410617e-01 3.142442e+00 3.142442e+00 2.406081e+00 2963.003158 63
9.731300e-01 3.109144e+00 3.109144e+00 2.381491e+00 2963.003158 63
1.005198e+00 3.042284e+00 3.042284e+00 2.335055e+00 2963.003158 63
1.040473e+00 3.007159e+00 3.007159e+00 2.304727e+00 2963.003158 63
1.075748e+00 2.972316e+00 2.972316e+00 2.272335e+00 2963.003158 63
1.111024e+00 2.937700e+00 2.937700e+00 2.237802e+00 2963.003158 63
1.146299e+00 2.903256e+00 2.903256e+00 2.201065e+00 2963.003158 63
1.181574e+00 2.868923e+00 2.868923e+00 2.162073e+00 2963.003158 63
1.216849e+00 2.834643e+00 2.834643e+00 2.120792e+00 2963.003158 63
1.252124e+00 2.769030e+00 2.769030e+00 2.057853e+00 2963.003158 63
1.290927e+00 2.732043e+00 2.732043e+00 2.007975e+00 2963.003158 63
1.329729e+00 2.694870e+00 2.694870e+00 1.955404e+00 2963.003158 63
1.368532e+00 2.657424e+00 2.657424e+00 1.900215e+00 2963.003158 63
1.407334e+00 2.619613e+00 2.619613e+00 1.842520e+00 2963.003158 63
1.446137e+00 2.581343e+00 2.581343e+00 1.782476e+00 2963.003158 63
1.484940e+00 2.542520e+00 2.542520e+00 1.720275e+00 2963.003158 63
1.523742e+00 2.474590e+00 2.474590e+00 1.639470e+00 2963.003158 63
1.566425e+00 2.431212e+00 2.431212e+00 1.568163e+00 2963.003158 63
1.609108e+00 2.386809e+00 2.386809e+00 1.495302e+00 2963.003158 63
1.651791e+00 2.341257e+00 2.341257e+00 1.421328e+00 2963.003158 63
1.694474e+00 2.267106e+00 2.267106e+00 1.332028e+00 2963.003158 63
1.741425e+00 2.215083e+00 2.215083e+00 1.251156e+00 2963.003158 63
1.788376e+00 2.161271e+00 2.161271e+00 1.170734e+00 2963.003158 63
1.835327e+00 2.105547e+00 2.105547e+00 1.091385e+00 2963.003158 63
1.882278e+00 2.022222e+00 2.022222e+00 1.001783e+00 2963.003158 63
1.933925e+00 1.957632e+00 1.957632e+00 9.203892e-01 2963.003158 63
1.985571e+00 1.890505e+00 1.890505e+00 8.746474e-01 2963.003158 63
2.037217e+00 1.796698e+00 1.796698e+00 8.655923e-01 2963.003158 63
2.094028e+00 1.718830e+00 1.718830e+00 8.602735e-01 2963.003158 63
2.150839e+00 1.614894e+00 1.614894e+00 8.500767e-01 2963.003158 63
2.213331e+00 1.525204e+00 1.525204e+00 8.438154e-01 2963.003158 63
2.275823e+00 1.411084e+00 1.411084e+00 8.322990e-01 2963.003158 63
2.344564e+00 1.288038e+00 1.288038e+00 8.195206e-01 2963.003158 63
2.420179e+00 1.156463e+00 1.156463e+00 8.053275e-01 2963.003158 63
2.503356e+00 1.017404e+00 1.017404e+00 7.895463e-01 2963.003158 63
2.594851e+00 8.727532e-01 8.727532e-01 7.719802e-01 2963.003158 63
2.695495e+00 7.524073e-01 7.524073e-01 7.253898e-01 3220.655606 24
2.806203e+00 7.305787e-01 7.305787e-01 5.791682e-01 3220.655606 24
2.927982e+00 7.062193e-01 7.062193e-01 5.568880e-01 3220.655606 24
3.061939e+00 6.790317e-01 6.790317e-01 5.523201e-01 3220.655606 24
3.209292e+00 6.570782e-01 6.570782e-01 5.518667e-01 3220.655606 24
3.356645e+00 6.257237e-01 6.257237e-01 5.469025e-01 3220.655606 24
3.518733e+00 5.991888e-01 5.991888e-01 5.463757e-01 3220.655606 24
3.680821e+00 5.634774e-01 5.634774e-01 5.409794e-01 3220.655606 24
3.859118e+00 5.403572e-01 5.403572e-01 5.321815e-01 3220.655606 29
4.037415e+00 5.344862e-01 5.344862e-01 4.924561e-01 3220.655606 29
4.233542e+00 5.337364e-01 5.337364e-01 4.569092e-01 3220.655606 29
4.429668e+00 5.329380e-01 5.329380e-01 4.210167e-01 3220.655606 29
4.625795e+00 5.320847e-01 5.320847e-01 3.852904e-01 3220.655606 29
4.821922e+00 5.311697e-01 5.311697e-01 3.502328e-01 3220.655606 29
5.018048e+00 5.301852e-01 5.301852e-01 3.234615e-01 3220.655606 29
5.214175e+00 5.291225e-01 5.291225e-01 3.131553e-01 3220.655606 29
5.410302e+00 5.279718e-01 5.279718e-01 3.034004e-01 3220.655606 29
5.606428e+00 5.267226e-01 5.267226e-01 2.941526e-01 3220.655606 29
5.802555e+00 5.253627e-01 5.253627e-01 2.807406e-01 3220.655606 29
5.998681e+00 5.238790e-01 5.238790e-01 2.709150e-01 3220.655606 29
6.194808e+00 5.222568e-01 5.222568e-01 2.625186e-01 3220.655606 29
6.390935e+00 5.204799e-01 5.204799e-01 2.545298e-01 3220.655606 29
6.587061e+00 5.185305e-01 5.185305e-01 2.469187e-01 3220.655606 29
6.783188e+00 5.163892e-01 5.163892e-01 2.396584e-01 3220.655606 29
6.979315e+00 5.140345e-01 5.140345e-01 2.327243e-01 3220.655606 29
7.175441e+00 5.114431e-01 5.114431e-01 2.260942e-01 3220.655606 29
7.371568e+00 5.085899e-01 5.085899e-01 2.197481e-01 3220.655606 29
7.567694e+00 5.001683e-01 5.001683e-01 2.126764e-01 3220.655606 29
7.783434e+00 4.964005e-01 4.964005e-01 2.061168e-01 3220.655606 29
7.999173e+00 4.922144e-01 4.922144e-01 2.000237e-01 3220.655606 29
8.214912e+00 4.875669e-01 4.875669e-01 1.942240e-01 3220.655606 29
8.430652e+00 4.824127e-01 4.824127e-01 1.886729e-01 3220.655606 29
8.646391e+00 4.767048e-01 4.767048e-01 1.833486e-01 3220.655606 29
8.862130e+00 4.703953e-01 4.703953e-01 1.782358e-01 3220.655606 29
9.077869e+00 4.634359e-01 4.634359e-01 1.748759e-01 3220.655606 29
9.293609e+00 4.505865e-01 4.505865e-01 1.711724e-01 3220.655606 29
9.530922e+00 4.414560e-01 4.414560e-01 1.675145e-01 3220.655606 29
9.768235e+00 4.313953e-01 4.313953e-01 1.642611e-01 3220.655606 29
1.000555e+01 4.203612e-01 4.203612e-01 1.611380e-01 3220.655606 29
1.024286e+01 4.032350e-01 4.032350e-01 1.576767e-01 3220.655606 29
1.050391e+01 3.890661e-01 3.890661e-01 1.542741e-01 3220.655606 29
1.076495e+01 3.736981e-01 3.736981e-01 1.512357e-01 3220.655606 29
1.102600e+01 3.522916e-01 3.522916e-01 1.478653e-01 3220.655606 29
1.131314e+01 3.332249e-01 3.332249e-01 1.456356e-01 3220.655606 29
1.160029e+01 3.083360e-01 3.083360e-01 1.427652e-01 3220.655606 29
1.191616e+01 2.573138e-01 2.573138e-01 1.397375e-01 3220.655606 29
1.226361e+01 2.074123e-01 2.074123e-01 1.365541e-01 3220.655606 29
1.264580e+01 1.634939e-01 1.634939e-01 1.332181e-01 3220.655606 29
1.306622e+01 1.297344e-01 1.297344e-01 1.256043e-01 3048.887307 63
1.352867e+01 1.261096e-01 1.261096e-01 1.208231e-01 3048.887307 63
1.403738e+01 1.223524e-01 1.223524e-01 1.164041e-01 3048.887307 63
1.459695e+01 1.184730e-01 1.184730e-01 1.119045e-01 3048.887307 63
1.521248e+01 1.144837e-01 1.144837e-01 1.073422e-01 3048.887307 63
1.588956e+01 1.103983e-01 1.103983e-01 1.027363e-01 3048.887307 63
1.663435e+01 1.062321e-01 1.062321e-01 9.810652e-02 3048.887307 63
1.745362e+01 1.020017e-01 1.020017e-01 9.347298e-02 3048.887307 63
1.835482e+01 9.772480e-02 9.772480e-02 9.203553e-02 3048.887307 63
1.934613e+01 9.341978e-02 9.341978e-02 9.113457e-02 3048.887307 63
2.043658e+01 9.106247e-02 9.106247e-02 9.033524e-02 3306.539756 29
2.152703e+01 9.008364e-02 9.008364e-02 8.628974e-02 3306.539756 29
2.272652e+01 8.999522e-02 8.999522e-02 8.339470e-02 3306.539756 29
2.392601e+01 8.990027e-02 8.990027e-02 8.068046e-02 3306.539756 29
2.512551e+01 8.979798e-02 8.979798e-02 7.813062e-02 3306.539756 29
2.632500e+01 8.968745e-02 8.968745e-02 7.573064e-02 3306.539756 29
2.752449e+01 8.956766e-02 8.956766e-02 7.346762e-02 3306.539756 29
2.872398e+01 8.943744e-02 8.943744e-02 7.133004e-02 3306.539756 29
2.992348e+01 8.929549e-02 8.929549e-02 6.930761e-02 3306.539756 29
3.112297e+01 8.783206e-02 8.783206e-02 6.739110e-02 3306.539756 29
3.232246e+01 7.829121e-02 7.829121e-02 6.557220e-02 3306.539756 29
3.352195e+01 6.903861e-02 6.903861e-02 6.316882e-02 3306.539756 29
3.484140e+01 6.071815e-02 6.071815e-02 6.017098e-02 3048.887307 63
3.629278e+01 5.822949e-02 5.822949e-02 5.177970e-02 3048.887307 63
3.788931e+01 5.571260e-02 5.571260e-02 4.516563e-02 3048.887307 63
3.964548e+01 5.317749e-02 5.317749e-02 4.292772e-02 3048.887307 63
4.157728e+01 5.134496e-02 5.134496e-02 4.103591e-02 3048.887307 63
4.350907e+01 4.895633e-02 4.895633e-02 3.902492e-02 3048.887307 63
4.563405e+01 4.722541e-02 4.722541e-02 3.728593e-02 3048.887307 63
4.775902e+01 4.559593e-02 4.559593e-02 3.571877e-02 3048.887307 63
4.988400e+01 4.347806e-02 4.347806e-02 3.400151e-02 3048.887307 63
5.222147e+01 4.192788e-02 4.192788e-02 3.250212e-02 3048.887307 63
5.455894e+01 3.992132e-02 3.992132e-02 3.089522e-02 3048.887307 63
5.713016e+01 3.844353e-02 3.844353e-02 2.949462e-02 3048.887307 63
5.970138e+01 3.654046e-02 3.654046e-02 2.799912e-02 3048.887307 63
6.252972e+01 3.512680e-02 3.512680e-02 2.669341e-02 3048.887307 63
6.535806e+01 3.331808e-02 3.331808e-02 2.540770e-02 3048.887307 63
6.846923e+01 3.195900e-02 3.195900e-02 2.441636e-02 3048.887307 63
7.158041e+01 3.023429e-02 3.023429e-02 2.338933e-02 3048.887307 63
7.500270e+01 2.891911e-02 2.891911e-02 2.245631e-02 3048.887307 63
7.842499e+01 2.726715e-02 2.726715e-02 2.150936e-02 3048.887307 63
8.218952e+01 2.598436e-02 2.598436e-02 2.084436e-02 3048.887307 63
8.595404e+01 2.439353e-02 2.439353e-02 2.039516e-02 3048.887307 63
9.009501e+01 2.313158e-02 2.313158e-02 2.011816e-02 3048.887307 63
9.423599e+01 2.159083e-02 2.159083e-02 1.965980e-02 3048.887307 63
9.879106e+01 2.002026e-02 2.002026e-02 1.917893e-02 3048.887307 63
1.038016e+02 1.888145e-02 1.888145e-02 1.873123e-02 2963.003158 27
1.088122e+02 1.838936e-02 1.838936e-02 1.720616e-02 2963.003158 27
1.143238e+02 1.808125e-02 1.808125e-02 1.592259e-02 2963.003158 27
1.198355e+02 1.757453e-02 1.757453e-02 1.444138e-02 2963.003158 27
1.258983e+02 1.725086e-02 1.725086e-02 1.374739e-02 2963.003158 27
1.319611e+02 1.692860e-02 1.692860e-02 1.321321e-02 2963.003158 27
1.380239e+02 1.660622e-02 1.660622e-02 1.271742e-02 2963.003158 27
1.440867e+02 1.628239e-02 1.628239e-02 1.225607e-02 2963.003158 27
1.501495e+02 1.577115e-02 1.577115e-02 1.183563e-02 2963.003158 27
1.568186e+02 1.541573e-02 1.541573e-02 1.165437e-02 2963.003158 27
1.634876e+02 1.505445e-02 1.505445e-02 1.143959e-02 2963.003158 27
1.701567e+02 1.468601e-02 1.468601e-02 1.119693e-02 2963.003158 27
1.768258e+02 1.413778e-02 1.413778e-02 1.079606e-02 2963.003158 27
1.841618e+02 1.372219e-02 1.372219e-02 1.049073e-02 2963.003158 27
1.914978e+02 1.329505e-02 1.329505e-02 1.015578e-02 2963.003158 27
1.988338e+02 1.269382e-02 1.269382e-02 9.670825e-03 2963.003158 27
2.069034e+02 1.220730e-02 1.220730e-02 9.268178e-03 2963.003158 27
2.149729e+02 1.154987e-02 1.154987e-02 8.720184e-03 2963.003158 27
2.238495e+02 1.099659e-02 1.099659e-02 8.247381e-03 2963.003158 27
2.327260e+02 1.028111e-02 1.028111e-02 7.696494e-03 2963.003158 27
2.424902e+02 9.659572e-03 9.659572e-03 7.390377e-03 2963.003158 27
2.522544e+02 8.892813e-03 8.892813e-03 7.091443e-03 2963.003158 27
2.629950e+02 8.079649e-03 8.079649e-03 6.764812e-03 2963.003158 27
2.748097e+02 7.227360e-03 7.227360e-03 6.437829e-03 2963.003158 27
2.878059e+02 6.347801e-03 6.347801e-03 6.111883e-03 2963.003158 27
3.021016e+02 5.788330e-03 5.788330e-03 5.512402e-03 3048.887307 6
3.178270e+02 5.468468e-03 5.468468e-03 5.180716e-03 3048.887307 6
3.351249e+02 5.153522e-03 5.153522e-03 4.853234e-03 3048.887307 6
3.541525e+02 4.844621e-03 4.844621e-03 4.531082e-03 3048.887307 6
3.750830e+02 4.578247e-03 4.578247e-03 4.267298e-03 3048.887307 6
3.960134e+02 3.994418e-03 3.994418e-03 3.978829e-03 3048.887307 6
4.190369e+02 3.694929e-03 3.694929e-03 3.566724e-03 3048.887307 54
4.443627e+02 3.417294e-03 3.417294e-03 3.287341e-03 3048.887307 54
4.722211e+02 3.146816e-03 3.146816e-03 3.015533e-03 3048.887307 54
5.028653e+02 2.884328e-03 2.884328e-03 2.752229e-03 3048.887307 54
5.365740e+02 2.630605e-03 2.630605e-03 2.498315e-03 3048.887307 54
5.736535e+02 2.686077e-03 2.686077e-03 2.386380e-03 3993.612952 19
6.144410e+02 2.920470e-03 2.920470e-03 2.183338e-03 3993.612952 19
6.552285e+02 2.878574e-03 2.878574e-03 2.058869e-03 3993.612952 19
6.960160e+02 2.790073e-03 2.790073e-03 2.010494e-03 3993.612952 19
7.368035e+02 2.707769e-03 2.707769e-03 1.964869e-03 3993.612952 19
7.775909e+02 2.630792e-03 2.630792e-03 1.921691e-03 3993.612952 19
8.183784e+02 2.558468e-03 2.558468e-03 1.903787e-03 3993.612952 19
8.591659e+02 2.490261e-03 2.490261e-03 1.900677e-03 3993.612952 19
8.999534e+02 2.425741e-03 2.425741e-03 1.897717e-03 3993.612952 19
9.407409e+02 2.375292e-03 2.375292e-03 1.880061e-03 3993.612952 19
9.856071e+02 2.310134e-03 2.310134e-03 1.877136e-03 3993.612952 19
1.030473e+03 2.248675e-03 2.248675e-03 1.874312e-03 3993.612952 19
1.075340e+03 2.190472e-03 2.190472e-03 1.871569e-03 3993.612952 19
1.120206e+03 2.144519e-03 2.144519e-03 1.853075e-03 3993.612952 19
1.169559e+03 2.085725e-03 2.085725e-03 1.850244e-03 3993.612952 19
1.218912e+03 2.030227e-03 2.030227e-03 1.847447e-03 3993.612952 19
1.268264e+03 1.977636e-03 1.977636e-03 1.844664e-03 3993.612952 19
1.317617e+03 1.935696e-03 1.935696e-03 1.825000e-03 3993.612952 19
1.371905e+03 1.882603e-03 1.882603e-03 1.821972e-03 3993.612952 19
1.426194e+03 1.832458e-03 1.832458e-03 1.818894e-03 3993.612952 19
1.480482e+03 1.797698e-03 1.797698e-03 1.792127e-03 3048.887307 27
1.540199e+03 1.794190e-03 1.794190e-03 1.741749e-03 3048.887307 27
1.599916e+03 1.790531e-03 1.790531e-03 1.742273e-03 3048.887307 27
1.659633e+03 1.887957e-03 1.887957e-03 1.786688e-03 3907.728802 19
1.719349e+03 1.856656e-03 1.856656e-03 1.782625e-03 3907.728802 19
1.779066e+03 1.802222e-03 1.802222e-03 1.778303e-03 3907.728802 19
1.838783e+03 1.773682e-03 1.773682e-03 1.750642e-03 3048.887307 27
1.898500e+03 1.768718e-03 1.768718e-03 1.701721e-03 3048.887307 27
1.958217e+03 1.763363e-03 1.763363e-03 1.655268e-03 3048.887307 27
2.017934e+03 1.757568e-03 1.757568e-03 1.611105e-03 3048.887307 27
2.077651e+03 1.751276e-03 1.751276e-03 1.569067e-03 3048.887307 27
2.137368e+03 1.744430e-03 1.744430e-03 1.529002e-03 3048.887307 27
2.197085e+03 1.736965e-03 1.736965e-03 1.495037e-03 3048.887307 27
2.256802e+03 1.728814e-03 1.728814e-03 1.494652e-03 3048.887307 27
2.316519e+03 1.719904e-03 1.719904e-03 1.494231e-03 3048.887307 27
2.376236e+03 1.710158e-03 1.710158e-03 1.493770e-03 3048.887307 27
2.435953e+03 1.699494e-03 1.699494e-03 1.493265e-03 3048.887307 27
2.495670e+03 1.687824e-03 1.687824e-03 1.492710e-03 3048.887307 27
2.555387e+03 1.675060e-03 1.675060e-03 1.492106e-03 3048.887307 27
2.615104e+03 1.661105e-03 1.661105e-03 1.491442e-03 3048.887307 27
2.674821e+03 1.628370e-03 1.628370e-03 1.428483e-03 3048.887307 27
2.740509e+03 1.610315e-03 1.610315e-03 1.289084e-03 3048.887307 27
2.806198e+03 1.590494e-03 1.590494e-03 1.184233e-03 3048.887307 27
2.871887e+03 1.568780e-03 1.568780e-03 1.157796e-03 3048.887307 27
2.937575e+03 1.545052e-03 1.545052e-03 1.132277e-03 3048.887307 27
3.003264e+03 1.519197e-03 1.519197e-03 1.107682e-03 3048.887307 27
3.068953e+03 1.473966e-03 1.473966e-03 1.084832e-03 3048.887307 27
3.141210e+03 1.441024e-03 1.441024e-03 1.060608e-03 3048.887307 27
3.213468e+03 1.405282e-03 1.405282e-03 1.036842e-03 3048.887307 27
3.285725e+03 1.366708e-03 1.366708e-03 1.013752e-03 3048.887307 27
3.357983e+03 1.308835e-03 1.308835e-03 9.920019e-04 3048.887307 27
3.437466e+03 1.261089e-03 1.261089e-03 9.692774e-04 3048.887307 27
3.516949e+03 1.210272e-03 1.210272e-03 9.468930e-04 3048.887307 27
3.596433e+03 1.141132e-03 1.141132e-03 9.254743e-04 3048.887307 27
3.683864e+03 1.064974e-03 1.064974e-03 9.036050e-04 3048.887307 27
3.780039e+03 9.973767e-04 9.973767e-04 8.807890e-04 3048.887307 27
3.876214e+03 9.134784e-04 9.134784e-04 8.579204e-04 3048.887307 27
3.982006e+03 8.346247e-04 8.346247e-04 8.239982e-04 3907.728802 19
4.098377e+03 8.104324e-04 8.104324e-04 7.802268e-04 3907.728802 19
4.226386e+03 7.856743e-04 7.856743e-04 7.576326e-04 3907.728802 19
4.354395e+03 7.604978e-04 7.604978e-04 7.359968e-04 3907.728802 19
4.482403e+03 7.355011e-04 7.355011e-04 7.166650e-04 3907.728802 19
4.623213e+03 7.116428e-04 7.116428e-04 6.952415e-04 3907.728802 19
4.764022e+03 6.877696e-04 6.877696e-04 6.747479e-04 3907.728802 19
4.904832e+03 6.640287e-04 6.640287e-04 6.562555e-04 3907.728802 19
5.059722e+03 6.416637e-04 6.416637e-04 6.360911e-04 3907.728802 19
5.214612e+03 6.183831e-04 6.183831e-04 6.176712e-04 3907.728802 19
5.384992e+03 5.978236e-04 5.978236e-04 5.964441e-04 3993.612952 19
5.555371e+03 5.787696e-04 5.787696e-04 5.743436e-04 3993.612952 19
5.725751e+03 5.612255e-04 5.612255e-04 5.521314e-04 3993.612952 19
5.913168e+03 5.426709e-04 5.426709e-04 5.316324e-04 3993.612952 19
6.100586e+03 5.248462e-04 5.248462e-04 5.110287e-04 3993.612952 19
6.288003e+03 5.082684e-04 5.082684e-04 4.902349e-04 3993.612952 19
6.494162e+03 4.909978e-04 4.909978e-04 4.711849e-04 3993.612952 19
6.700321e+03 4.743720e-04 4.743720e-04 4.520381e-04 3993.612952 19
6.906480e+03 4.587485e-04 4.587485e-04 4.374651e-04 3993.612952 19
7.133255e+03 4.427024e-04 4.427024e-04 4.234533e-04 3993.612952 19
7.360030e+03 4.272210e-04 4.272210e-04 4.102288e-04 3993.612952 19
7.586805e+03 4.125266e-04 4.125266e-04 3.987717e-04 3993.612952 19
7.836258e+03 3.976396e-04 3.976396e-04 3.856941e-04 3993.612952 19
8.085711e+03 3.832149e-04 3.832149e-04 3.742890e-04 3993.612952 19
8.360108e+03 3.687025e-04 3.687025e-04 3.614383e-04 3993.612952 19
8.634506e+03 3.546223e-04 3.546223e-04 3.493181e-04 3993.612952 19
8.908904e+03 3.410295e-04 3.410295e-04 3.386333e-04 3993.612952 19
9.210742e+03 3.276110e-04 3.276110e-04 3.267440e-04 3993.612952 19
9.512579e+03 3.161823e-04 3.161823e-04 3.143510e-04 4079.497101 19
9.844600e+03 3.045740e-04 3.045740e-04 3.013283e-04 4079.497101 19
1.017662e+04 2.936210e-04 2.936210e-04 2.886662e-04 4079.497101 19
1.050864e+04 2.837887e-04 2.837887e-04 2.762749e-04 4079.497101 19
1.087387e+04 2.731237e-04 2.731237e-04 2.643209e-04 4079.497101 19
1.123909e+04 2.634646e-04 2.634646e-04 2.523132e-04 4079.497101 19
1.164084e+04 2.531081e-04 2.531081e-04 2.407658e-04 4079.497101 19
1.204258e+04 2.433255e-04 2.433255e-04 2.306998e-04 4079.497101 19
1.244433e+04 2.343812e-04 2.343812e-04 2.235108e-04 4079.497101 19
1.288625e+04 2.249219e-04 2.249219e-04 2.152125e-04 4079.497101 19
1.332817e+04 2.161840e-04 2.161840e-04 2.080988e-04 4079.497101 19
1.381428e+04 2.070402e-04 2.070402e-04 1.999814e-04 4079.497101 19
1.430039e+04 1.983915e-04 1.983915e-04 1.923870e-04 4079.497101 19
1.478651e+04 1.903398e-04 1.903398e-04 1.858034e-04 4079.497101 19
1.532123e+04 1.820311e-04 1.820311e-04 1.783634e-04 4079.497101 19
1.585595e+04 1.742059e-04 1.742059e-04 1.718678e-04 4079.497101 19
1.644415e+04 1.662067e-04 1.662067e-04 1.646139e-04 4079.497101 19
1.703235e+04 1.586067e-04 1.586067e-04 1.582329e-04 4079.497101 19
1.767936e+04 1.511889e-04 1.515336e-04 1.511889e-04 4508.917849 21
1.832638e+04 1.449421e-04 1.493300e-04 1.449421e-04 4508.917849 21
1.903809e+04 1.384790e-04 1.474089e-04 1.384790e-04 4508.917849 21
1.974981e+04 1.382974e-04 1.456255e-04 1.382974e-04 4508.917849 21
2.046153e+04 1.377099e-04 1.437927e-04 1.377099e-04 4508.917849 21
2.117325e+04 1.367164e-04 1.419157e-04 1.367164e-04 4508.917849 21
2.188496e+04 1.353390e-04 1.353390e-04 1.263215e-04 4423.033699 21
2.259668e+04 1.327418e-04 1.327418e-04 1.116734e-04 4423.033699 21
2.337957e+04 1.303290e-04 1.303290e-04 1.066519e-04 4423.033699 21
2.416246e+04 1.277761e-04 1.277761e-04 1.050902e-04 4423.033699 21
2.494535e+04 1.249764e-04 1.249764e-04 1.035999e-04 4423.033699 21
2.572824e+04 1.211357e-04 1.211357e-04 1.015188e-04 4423.033699 21
2.658941e+04 1.175643e-04 1.175643e-04 1.002570e-04 4423.033699 21
2.745059e+04 1.140790e-04 1.140790e-04 9.901197e-05 4423.033699 21
2.831177e+04 1.098341e-04 1.098341e-04 9.729744e-05 4423.033699 21
2.925906e+04 1.059205e-04 1.059205e-04 9.491585e-05 4423.033699 21
3.020636e+04 1.022804e-04 1.022804e-04 9.336135e-05 4423.033699 21
3.115366e+04 9.818922e-05 9.818922e-05 9.170148e-05 4423.033699 21
3.219568e+04 9.444099e-05 9.444099e-05 9.002706e-05 4423.033699 21
3.323771e+04 9.060519e-05 9.060519e-05 8.772719e-05 4423.033699 21
3.438393e+04 8.708325e-05 8.708325e-05 8.544901e-05 4423.033699 21
3.553016e+04 8.363842e-05 8.363842e-05 8.265349e-05 4423.033699 21
3.679101e+04 8.043128e-05 8.043128e-05 7.993119e-05 4423.033699 21
3.805186e+04 7.771071e-05 7.771071e-05 7.731648e-05 4423.033699 21
3.931271e+04 7.502099e-05 7.502099e-05 7.430671e-05 4423.033699 21
4.069965e+04 7.241041e-05 7.241041e-05 7.144564e-05 4423.033699 21
4.208658e+04 7.052026e-05 7.052026e-05 7.025481e-05 3134.771457 27
4.347352e+04 6.967380e-05 6.967380e-05 6.819667e-05 3134.771457 27
4.499915e+04 6.949192e-05 6.949192e-05 6.606113e-05 3134.771457 27
4.652478e+04 6.928981e-05 6.928981e-05 6.434156e-05 3134.771457 27
4.805041e+04 6.906546e-05 6.906546e-05 6.280388e-05 3134.771457 27
4.957604e+04 6.881667e-05 6.881667e-05 6.269360e-05 3134.771457 27
5.110167e+04 6.854110e-05 6.854110e-05 6.260643e-05 3134.771457 27
5.262729e+04 6.823619e-05 6.823619e-05 6.254142e-05 3134.771457 27
5.415292e+04 6.789924e-05 6.789924e-05 6.251126e-05 3134.771457 27
5.567855e+04 6.752736e-05 6.752736e-05 6.252479e-05 3134.771457 27
5.720418e+04 6.711749e-05 6.711749e-05 6.258814e-05 3134.771457 27
5.872981e+04 6.666642e-05 6.666642e-05 6.270505e-05 3134.771457 27
6.025544e+04 6.617079e-05 6.617079e-05 6.287716e-05 3134.771457 27
6.178107e+04 6.562716e-05 6.562716e-05 6.310419e-05 3134.771457 27
6.330670e+04 6.503198e-05 6.503198e-05 6.338416e-05 3134.771457 27
6.483233e+04 6.369301e-05 6.369301e-05 6.255701e-05 3134.771457 27
6.651052e+04 6.292344e-05 6.406471e-05 6.292344e-05 4594.801998 54
6.818871e+04 6.208004e-05 6.480777e-05 6.208004e-05 4594.801998 54
6.986690e+04 6.115859e-05 6.535559e-05 6.115859e-05 4594.801998 54
7.154510e+04 6.015525e-05 6.588457e-05 6.015525e-05 4594.801998 54
7.322329e+04 5.906673e-05 6.641354e-05 5.906673e-05 4594.801998 54
7.490148e+04 5.789045e-05 6.693280e-05 5.789045e-05 4594.801998 54
7.657967e+04 5.662473e-05 6.742594e-05 5.785774e-05 4594.801998 54
7.825786e+04 5.526900e-05 6.787360e-05 5.797095e-05 4594.801998 54
7.993606e+04 5.382394e-05 6.825427e-05 5.805967e-05 4594.801998 54
8.161425e+04 5.229165e-05 6.854455e-05 5.811001e-05 4594.801998 54
8.329244e+04 5.067580e-05 6.871950e-05 5.810695e-05 4594.801998 54
8.497063e+04 4.898170e-05 6.875315e-05 5.803457e-05 4594.801998 54
8.664882e+04 4.721633e-05 6.861918e-05 5.787640e-05 4594.801998 54
8.832702e+04 4.652658e-05 6.829190e-05 5.761597e-05 4594.801998 54
9.000521e+04 4.641620e-05 6.774741e-05 5.723740e-05 4594.801998 54
9.168340e+04 4.634209e-05 6.696499e-05 5.672617e-05 4594.801998 54
9.336159e+04 4.630442e-05 6.592858e-05 5.718654e-05 4594.801998 54
9.503978e+04 4.630330e-05 6.462817e-05 5.841125e-05 4594.801998 54
9.671798e+04 4.633863e-05 6.306111e-05 5.942783e-05 4594.801998 54
9.839617e+04 4.641013e-05 6.123287e-05 6.019625e-05 4594.801998 54
1.000744e+05 4.651718e-05 6.068391e-05 5.915744e-05 4594.801998 56
1.017526e+05 4.665884e-05 6.086764e-05 5.685695e-05 4594.801998 56
1.034307e+05 4.683381e-05 6.073495e-05 5.643934e-05 4594.801998 56
1.051089e+05 4.704038e-05 6.028436e-05 5.746109e-05 4594.801998 56
1.067871e+05 4.727646e-05 5.952488e-05 5.846087e-05 4594.801998 56
1.084653e+05 4.756085e-05 5.837840e-05 5.750111e-05 4508.917849 19
1.103113e+05 4.584278e-05 5.955073e-05 5.688378e-05 4508.917849 19
1.121573e+05 4.209008e-05 6.063589e-05 5.522402e-05 4508.917849 19
1.140034e+05 3.887051e-05 6.154319e-05 5.326997e-05 4508.917849 19
1.158494e+05 3.932519e-05 6.229872e-05 5.111469e-05 4508.917849 19
1.176954e+05 3.979093e-05 6.292367e-05 4.881539e-05 4508.917849 19
1.195414e+05 4.026402e-05 6.343542e-05 4.770440e-05 4508.917849 19
1.213874e+05 4.074110e-05 6.384897e-05 4.770532e-05 4508.917849 19
