5.927924e-17 3.451552e+16 3.451552e+16 3.451231e+16 3862.553658 71
6.210206e-17 3.302295e+16 3.302295e+16 3.301971e+16 3862.553658 71
6.520716e-17 3.137722e+16 3.137722e+16 3.137400e+16 3862.553658 71
6.831227e-17 3.002033e+16 3.002033e+16 3.001708e+16 3862.553658 71
7.172788e-17 2.852421e+16 2.852421e+16 2.852100e+16 3862.553658 71
7.514349e-17 2.729067e+16 2.729067e+16 2.728742e+16 3862.553658 71
7.890067e-17 2.593057e+16 2.593057e+16 2.592735e+16 3862.553658 71
8.265784e-17 2.480917e+16 2.480917e+16 2.480592e+16 3862.553658 71
8.679073e-17 2.357272e+16 2.357272e+16 2.356949e+16 3862.553658 71
9.092363e-17 2.255325e+16 2.255325e+16 2.255000e+16 3862.553658 71
9.546981e-17 2.142921e+16 2.142921e+16 2.142599e+16 3862.553658 71
1.000160e-16 2.050242e+16 2.050242e+16 2.049917e+16 3862.553658 71
1.050168e-16 1.948057e+16 1.948057e+16 1.947734e+16 3862.553658 71
1.100176e-16 1.863802e+16 1.863802e+16 1.863477e+16 3862.553658 71
1.155185e-16 1.770907e+16 1.770907e+16 1.770585e+16 3862.553658 71
1.210193e-16 1.694312e+16 1.694312e+16 1.693987e+16 3862.553658 71
1.270703e-16 1.609863e+16 1.609863e+16 1.609540e+16 3862.553658 71
1.331213e-16 1.540230e+16 1.540230e+16 1.539905e+16 3862.553658 71
1.397773e-16 1.463458e+16 1.463458e+16 1.463136e+16 3862.553658 71
1.464334e-16 1.400155e+16 1.400155e+16 1.399830e+16 3862.553658 71
1.537551e-16 1.330363e+16 1.330363e+16 1.330041e+16 3862.553658 71
1.610768e-16 1.272815e+16 1.272815e+16 1.272489e+16 3862.553658 71
1.691306e-16 1.209368e+16 1.209368e+16 1.209046e+16 3862.553658 71
1.771844e-16 1.157051e+16 1.157051e+16 1.156725e+16 3862.553658 71
1.860436e-16 1.099372e+16 1.099372e+16 1.099050e+16 3862.553658 71
1.949029e-16 1.051810e+16 1.051810e+16 1.051485e+16 3862.553658 71
2.046480e-16 9.993760e+15 9.993760e+15 9.990536e+15 3862.553658 71
2.143932e-16 9.561376e+15 9.561376e+15 9.558122e+15 3862.553658 71
2.251128e-16 9.084704e+15 9.084704e+15 9.081480e+15 3862.553658 71
2.358325e-16 8.691623e+15 8.691623e+15 8.688369e+15 3862.553658 71
2.476241e-16 8.258290e+15 8.258290e+15 8.255066e+15 3862.553658 71
2.594157e-16 7.900938e+15 7.900938e+15 7.897684e+15 3862.553658 71
2.723865e-16 7.507004e+15 7.507004e+15 7.503780e+15 3862.553658 71
2.853573e-16 7.182134e+15 7.182134e+15 7.178881e+15 3862.553658 71
2.996252e-16 6.824017e+15 6.824017e+15 6.820793e+15 3862.553658 71
3.138930e-16 6.528675e+15 6.528675e+15 6.525423e+15 3862.553658 71
3.295877e-16 6.203119e+15 6.203119e+15 6.199897e+15 3862.553658 71
3.452823e-16 5.934622e+15 5.934622e+15 5.931370e+15 3862.553658 71
3.625464e-16 5.638667e+15 5.638667e+15 5.635445e+15 3862.553658 71
3.798106e-16 5.394574e+15 5.394574e+15 5.391323e+15 3862.553658 71
3.988011e-16 5.125529e+15 5.125529e+15 5.122308e+15 3862.553658 71
4.177916e-16 4.903621e+15 4.903621e+15 4.900371e+15 3862.553658 71
4.386812e-16 4.659040e+15 4.659040e+15 4.655820e+15 3862.553658 71
4.595708e-16 4.457301e+15 4.457301e+15 4.454052e+15 3862.553658 71
4.825493e-16 4.234959e+15 4.234959e+15 4.231740e+15 3862.553658 71
5.055278e-16 4.051555e+15 4.051555e+15 4.048307e+15 3862.553658 71
5.308042e-16 3.849431e+15 3.849431e+15 3.846213e+15 3862.553658 71
5.560806e-16 3.682695e+15 3.682695e+15 3.679449e+15 3862.553658 71
5.838847e-16 3.498951e+15 3.498951e+15 3.495735e+15 3862.553658 71
6.116887e-16 3.347369e+15 3.347369e+15 3.344123e+15 3862.553658 71
6.422731e-16 3.180333e+15 3.180333e+15 3.177118e+15 3862.553658 71
6.728576e-16 3.042526e+15 3.042526e+15 3.039282e+15 3862.553658 71
7.065004e-16 2.890681e+15 2.890681e+15 2.887467e+15 3862.553658 71
7.401433e-16 2.765397e+15 2.765397e+15 2.762155e+15 3862.553658 71
7.771505e-16 2.627361e+15 2.627361e+15 2.624149e+15 3862.553658 71
8.141577e-16 2.513462e+15 2.513462e+15 2.510221e+15 3862.553658 71
8.548655e-16 2.387979e+15 2.387979e+15 2.384769e+15 3862.553658 71
8.955734e-16 2.284430e+15 2.284430e+15 2.281191e+15 3862.553658 71
9.403521e-16 2.170360e+15 2.170360e+15 2.167152e+15 3862.553658 71
9.851308e-16 2.076219e+15 2.076219e+15 2.072983e+15 3862.553658 71
1.034387e-15 1.972524e+15 1.972524e+15 1.969319e+15 3862.553658 71
1.083644e-15 1.886937e+15 1.886937e+15 1.883704e+15 3862.553658 71
1.137826e-15 1.792674e+15 1.792674e+15 1.789471e+15 3862.553658 71
1.192008e-15 1.714863e+15 1.714863e+15 1.711632e+15 3862.553658 71
1.251609e-15 1.629174e+15 1.629174e+15 1.625974e+15 3862.553658 71
1.311209e-15 1.558432e+15 1.558432e+15 1.555204e+15 3862.553658 71
1.376769e-15 1.480538e+15 1.480538e+15 1.477341e+15 3862.553658 71
1.442330e-15 1.416223e+15 1.416223e+15 1.412998e+15 3862.553658 71
1.514446e-15 1.345415e+15 1.345415e+15 1.342222e+15 3862.553658 71
1.586563e-15 1.286942e+15 1.286942e+15 1.283721e+15 3862.553658 71
1.665891e-15 1.222577e+15 1.222577e+15 1.219387e+15 3862.553658 71
1.745219e-15 1.169414e+15 1.169414e+15 1.166198e+15 3862.553658 71
1.832480e-15 1.110906e+15 1.110906e+15 1.107720e+15 3862.553658 71
1.919741e-15 1.062572e+15 1.062572e+15 1.059359e+15 3862.553658 71
2.015728e-15 1.009387e+15 1.009387e+15 1.006206e+15 3862.553658 71
2.111715e-15 9.654427e+14 9.654427e+14 9.622352e+14 3862.553658 71
2.217301e-15 9.170981e+14 9.170981e+14 9.139221e+14 3862.553658 71
2.322887e-15 8.771442e+14 8.771442e+14 8.739420e+14 3862.553658 71
2.439031e-15 8.331997e+14 8.331997e+14 8.300293e+14 3862.553658 71
2.555175e-15 7.968735e+14 7.968735e+14 7.936772e+14 3862.553658 71
2.682934e-15 7.569292e+14 7.569292e+14 7.537648e+14 3862.553658 71
2.810693e-15 7.239010e+14 7.239010e+14 7.207111e+14 3862.553658 71
2.951228e-15 6.875932e+14 6.875932e+14 6.844355e+14 3862.553658 71
3.091762e-15 6.575633e+14 6.575633e+14 6.543804e+14 3862.553658 71
3.246350e-15 6.245614e+14 6.245614e+14 6.214109e+14 3862.553658 71
3.400939e-15 5.972572e+14 5.972572e+14 5.940821e+14 3862.553658 71
3.570985e-15 5.672607e+14 5.672607e+14 5.641183e+14 3862.553658 71
3.741032e-15 5.424345e+14 5.424345e+14 5.392679e+14 3862.553658 71
3.928084e-15 5.151703e+14 5.151703e+14 5.137318e+14 3862.553658 71
4.115136e-15 4.936973e+14 4.936973e+14 4.925969e+14 94.208626 36
4.320892e-15 4.711254e+14 4.711254e+14 4.685533e+14 94.208626 36
4.526649e-15 4.527086e+14 4.527086e+14 4.504462e+14 94.208626 36
4.752982e-15 4.319422e+14 4.319422e+14 4.299930e+14 94.208626 36
4.979314e-15 4.150191e+14 4.150191e+14 4.133437e+14 94.208626 36
5.228280e-15 3.959210e+14 3.959210e+14 3.945177e+14 94.208626 36
5.477246e-15 3.803754e+14 3.803754e+14 3.792151e+14 94.208626 36
5.751108e-15 3.628172e+14 3.628172e+14 3.618933e+14 94.208626 36
6.024970e-15 3.485405e+14 3.485405e+14 3.478334e+14 94.208626 36
6.326219e-15 3.324022e+14 3.324022e+14 3.319008e+14 94.208626 36
6.627467e-15 3.177568e+14 3.177568e+14 3.174372e+14 94.208626 36
6.928716e-15 3.058185e+14 3.058185e+14 3.056747e+14 94.208626 36
7.260089e-15 2.922535e+14 2.922535e+14 2.922365e+14 282.625877 36
7.591462e-15 2.813555e+14 2.813555e+14 2.811777e+14 282.625877 36
7.955973e-15 2.689143e+14 2.689143e+14 2.685944e+14 282.625877 36
8.320484e-15 2.588267e+14 2.588267e+14 2.585118e+14 282.625877 36
8.721445e-15 2.473042e+14 2.473042e+14 2.471268e+14 282.625877 36
9.122407e-15 2.379739e+14 2.379739e+14 2.379301e+14 282.625877 36
9.563465e-15 2.273877e+14 2.273877e+14 2.273104e+14 471.043129 36
1.000452e-14 2.177898e+14 2.177898e+14 2.176046e+14 471.043129 36
1.044558e-14 2.100259e+14 2.100259e+14 2.097432e+14 471.043129 36
1.093074e-14 2.010673e+14 2.010673e+14 2.008901e+14 471.043129 36
1.141591e-14 1.938327e+14 1.938327e+14 1.937577e+14 471.043129 36
1.194959e-14 1.855007e+14 1.855007e+14 1.854821e+14 659.460381 36
1.248327e-14 1.788610e+14 1.788610e+14 1.787488e+14 659.460381 36
1.307032e-14 1.711692e+14 1.711692e+14 1.709742e+14 659.460381 36
1.365736e-14 1.641483e+14 1.641483e+14 1.639842e+14 659.460381 36
1.424441e-14 1.584974e+14 1.584974e+14 1.584122e+14 659.460381 36
1.489017e-14 1.519099e+14 1.519099e+14 1.518977e+14 659.460381 36
1.553592e-14 1.466775e+14 1.466775e+14 1.466171e+14 847.877632 36
1.624625e-14 1.405715e+14 1.405715e+14 1.404463e+14 847.877632 36
1.695658e-14 1.356882e+14 1.356882e+14 1.355367e+14 847.877632 36
1.773794e-14 1.299737e+14 1.299737e+14 1.298863e+14 847.877632 36
1.851930e-14 1.247478e+14 1.247478e+14 1.247175e+14 847.877632 36
1.930066e-14 1.205913e+14 1.205913e+14 1.205653e+14 1036.294884 36
2.016016e-14 1.157185e+14 1.157185e+14 1.156417e+14 1036.294884 36
2.101965e-14 1.118367e+14 1.118367e+14 1.117079e+14 1036.294884 36
2.196510e-14 1.072516e+14 1.072516e+14 1.071589e+14 1036.294884 36
2.291055e-14 1.030486e+14 1.030486e+14 1.030012e+14 1036.294884 36
2.385599e-14 9.969898e+13 9.969898e+13 9.969595e+13 1036.294884 36
2.489598e-14 9.575812e+13 9.575812e+13 9.572084e+13 1224.712136 36
2.593598e-14 9.263402e+13 9.263402e+13 9.255595e+13 1224.712136 36
2.707997e-14 8.891264e+13 8.891264e+13 8.881268e+13 1224.712136 36
2.822396e-14 8.549513e+13 8.549513e+13 8.543178e+13 1224.712136 36
2.936795e-14 8.278308e+13 8.278308e+13 8.275508e+13 1224.712136 36
3.062634e-14 7.954086e+13 7.954086e+13 7.953630e+13 1413.129387 36
3.188473e-14 7.658079e+13 7.658079e+13 7.654716e+13 1413.129387 36
3.314312e-14 7.423748e+13 7.423748e+13 7.417421e+13 1413.129387 36
3.452735e-14 7.141102e+13 7.141102e+13 7.132706e+13 1413.129387 36
3.591158e-14 6.917761e+13 6.917761e+13 6.912256e+13 1413.129387 36
3.743423e-14 6.648642e+13 6.648642e+13 6.645855e+13 1413.129387 36
3.895688e-14 6.400681e+13 6.400681e+13 6.400319e+13 1413.129387 36
4.047953e-14 6.206727e+13 6.206727e+13 6.204678e+13 1601.546639 36
4.215445e-14 5.971821e+13 5.971821e+13 5.967612e+13 1601.546639 36
4.382936e-14 5.754899e+13 5.754899e+13 5.748758e+13 1601.546639 36
4.550428e-14 5.583852e+13 5.583852e+13 5.578275e+13 1601.546639 36
4.734669e-14 5.375620e+13 5.375620e+13 5.372129e+13 1601.546639 36
4.918910e-14 5.211681e+13 5.211681e+13 5.210208e+13 1601.546639 36
5.121575e-14 5.012837e+13 5.012837e+13 5.012452e+13 1789.963890 36
5.324240e-14 4.830559e+13 4.830559e+13 4.828513e+13 1789.963890 36
5.526905e-14 4.687354e+13 4.687354e+13 4.683616e+13 1789.963890 36
5.749836e-14 4.512267e+13 4.512267e+13 4.507050e+13 1789.963890 36
5.972767e-14 4.350321e+13 4.350321e+13 4.343960e+13 1789.963890 36
6.195699e-14 4.223042e+13 4.223042e+13 4.218363e+13 1789.963890 36
6.440923e-14 4.067068e+13 4.067068e+13 4.064005e+13 1789.963890 36
6.686148e-14 3.944640e+13 3.944640e+13 3.943134e+13 1789.963890 36
6.955895e-14 3.794969e+13 3.794969e+13 3.794908e+13 1789.963890 36
7.225642e-14 3.657860e+13 3.657860e+13 3.656629e+13 1978.381142 36
7.495389e-14 3.550491e+13 3.550491e+13 3.547948e+13 1978.381142 36
7.792111e-14 3.418535e+13 3.418535e+13 3.414838e+13 1978.381142 36
8.088832e-14 3.296375e+13 3.296375e+13 3.291645e+13 1978.381142 36
8.385554e-14 3.200608e+13 3.200608e+13 3.196418e+13 1978.381142 36
8.711948e-14 3.082729e+13 3.082729e+13 3.079823e+13 1978.381142 36
9.038342e-14 2.973487e+13 2.973487e+13 2.971732e+13 1978.381142 36
9.364736e-14 2.887775e+13 2.887775e+13 2.887144e+13 1978.381142 36
9.723769e-14 2.782580e+13 2.782580e+13 2.782171e+13 2166.798394 36
1.008280e-13 2.700843e+13 2.700843e+13 2.699389e+13 2166.798394 36
1.047774e-13 2.600104e+13 2.600104e+13 2.597723e+13 2166.798394 36
1.087268e-13 2.506840e+13 2.506840e+13 2.503627e+13 2166.798394 36
1.126761e-13 2.433870e+13 2.433870e+13 2.429772e+13 2166.798394 36
1.170204e-13 2.343840e+13 2.343840e+13 2.339796e+13 2166.798394 36
1.213647e-13 2.260409e+13 2.260409e+13 2.257400e+13 2166.798394 36
1.257090e-13 2.195065e+13 2.195065e+13 2.193040e+13 2166.798394 36
1.304878e-13 2.114397e+13 2.114397e+13 2.113306e+13 2166.798394 36
1.352665e-13 2.044937e+13 2.044937e+13 2.041323e+13 659.460381 31
1.400452e-13 1.995574e+13 1.995574e+13 1.993651e+13 659.460381 31
1.453018e-13 1.930887e+13 1.930887e+13 1.930636e+13 659.460381 31
1.505584e-13 1.871844e+13 1.871844e+13 1.870512e+13 847.877632 31
1.558150e-13 1.828531e+13 1.828531e+13 1.825495e+13 847.877632 31
1.615973e-13 1.770887e+13 1.770887e+13 1.766272e+13 847.877632 31
1.673796e-13 1.717037e+13 1.717037e+13 1.712074e+13 847.877632 31
1.731619e-13 1.677459e+13 1.677459e+13 1.673863e+13 847.877632 31
1.795223e-13 1.624519e+13 1.624519e+13 1.622308e+13 847.877632 31
1.858828e-13 1.575011e+13 1.575011e+13 1.574108e+13 847.877632 31
1.922433e-13 1.528919e+13 1.528919e+13 1.528587e+13 1036.294884 31
1.986038e-13 1.496122e+13 1.496122e+13 1.494479e+13 1036.294884 31
2.056004e-13 1.451406e+13 1.451406e+13 1.448537e+13 1036.294884 31
2.125969e-13 1.409456e+13 1.409456e+13 1.405437e+13 1036.294884 31
2.195935e-13 1.379069e+13 1.379069e+13 1.375281e+13 1036.294884 31
2.272897e-13 1.337497e+13 1.337497e+13 1.334810e+13 1036.294884 31
2.349858e-13 1.298482e+13 1.298482e+13 1.296830e+13 1036.294884 31
2.426820e-13 1.270242e+13 1.270242e+13 1.269649e+13 1036.294884 31
2.511479e-13 1.231969e+13 1.231969e+13 1.231539e+13 1224.712136 31
2.596137e-13 1.196594e+13 1.196594e+13 1.195207e+13 1224.712136 31
2.680795e-13 1.163303e+13 1.163303e+13 1.161022e+13 1224.712136 31
2.765453e-13 1.139507e+13 1.139507e+13 1.136245e+13 1224.712136 31
2.858577e-13 1.106315e+13 1.106315e+13 1.103258e+13 1224.712136 31
2.951701e-13 1.075082e+13 1.075082e+13 1.072850e+13 1224.712136 31
3.044825e-13 1.045627e+13 1.045627e+13 1.044170e+13 1224.712136 31
3.137949e-13 1.024564e+13 1.024564e+13 1.023894e+13 1224.712136 31
3.240385e-13 9.951824e+12 9.951824e+12 9.950901e+12 1413.129387 31
3.342822e-13 9.681108e+12 9.681108e+12 9.673077e+12 1413.129387 31
3.445258e-13 9.489871e+12 9.489871e+12 9.474256e+12 1413.129387 31
3.557938e-13 9.218932e+12 9.218932e+12 9.196428e+12 1413.129387 31
3.670618e-13 8.963588e+12 8.963588e+12 8.935722e+12 1413.129387 31
3.783298e-13 8.722452e+12 8.722452e+12 8.700874e+12 1413.129387 31
3.895978e-13 8.551999e+12 8.551999e+12 8.536606e+12 1413.129387 31
4.019926e-13 8.310013e+12 8.310013e+12 8.300778e+12 1413.129387 31
4.143874e-13 8.081666e+12 8.081666e+12 8.078161e+12 1413.129387 31
4.267822e-13 7.867610e+12 7.867610e+12 7.865778e+12 1601.546639 31
4.391770e-13 7.720346e+12 7.720346e+12 7.712909e+12 1601.546639 31
4.528113e-13 7.508449e+12 7.508449e+12 7.495849e+12 1601.546639 31
4.664456e-13 7.308218e+12 7.308218e+12 7.290835e+12 1601.546639 31
4.800799e-13 7.168128e+12 7.168128e+12 7.146436e+12 1601.546639 31
4.950776e-13 6.966889e+12 6.966889e+12 6.950274e+12 1601.546639 31
5.100753e-13 6.776911e+12 6.776911e+12 6.765008e+12 1601.546639 31
5.250730e-13 6.597233e+12 6.597233e+12 6.589709e+12 1601.546639 31
5.400707e-13 6.471329e+12 6.471329e+12 6.468224e+12 1601.546639 31
5.565682e-13 6.291607e+12 6.291607e+12 6.290485e+12 1789.963890 31
5.730657e-13 6.219825e+12 6.219825e+12 6.124669e+12 94.208626 20
5.895632e-13 6.218334e+12 6.218334e+12 5.966603e+12 94.208626 20
6.060607e-13 6.216665e+12 6.216665e+12 5.816689e+12 94.208626 20
6.225582e-13 6.214799e+12 6.214799e+12 5.674287e+12 94.208626 20
6.390556e-13 6.212714e+12 6.212714e+12 5.538825e+12 94.208626 20
6.555531e-13 6.210389e+12 6.210389e+12 5.409789e+12 94.208626 20
6.720506e-13 6.207798e+12 6.207798e+12 5.286715e+12 94.208626 20
6.885481e-13 6.204913e+12 6.204913e+12 5.169185e+12 94.208626 20
7.050456e-13 6.201705e+12 6.201705e+12 5.056821e+12 94.208626 20
7.215431e-13 6.198140e+12 6.198140e+12 4.949278e+12 94.208626 20
7.380405e-13 6.194182e+12 6.194182e+12 4.846244e+12 94.208626 20
7.545380e-13 6.189792e+12 6.189792e+12 4.747432e+12 94.208626 20
7.710355e-13 6.184926e+12 6.184926e+12 4.654206e+12 94.208626 20
7.875330e-13 6.179537e+12 6.179537e+12 4.565066e+12 94.208626 20
8.040305e-13 6.173573e+12 6.173573e+12 4.479317e+12 94.208626 20
8.205279e-13 6.166976e+12 6.166976e+12 4.396763e+12 94.208626 20
8.370254e-13 6.159685e+12 6.159685e+12 4.394759e+12 94.208626 20
8.535229e-13 6.151633e+12 6.151633e+12 4.393749e+12 94.208626 20
8.700204e-13 6.142743e+12 6.142743e+12 4.392660e+12 94.208626 20
8.865179e-13 6.132938e+12 6.132938e+12 4.391487e+12 94.208626 20
9.030154e-13 6.122128e+12 6.122128e+12 4.390222e+12 94.208626 20
9.195128e-13 6.110218e+12 6.110218e+12 4.388861e+12 94.208626 20
9.360103e-13 6.097105e+12 6.097105e+12 4.387395e+12 94.208626 20
9.525078e-13 6.082678e+12 6.082678e+12 4.385818e+12 94.208626 20
9.690053e-13 6.066815e+12 6.066815e+12 4.384122e+12 94.208626 20
9.855028e-13 6.049386e+12 6.049386e+12 4.382299e+12 94.208626 20
1.002000e-12 5.969008e+12 5.969008e+12 4.348723e+12 94.208626 20
1.020147e-12 5.946206e+12 5.946206e+12 4.346427e+12 94.208626 20
1.038295e-12 5.921001e+12 5.921001e+12 4.343945e+12 94.208626 20
1.056442e-12 5.893170e+12 5.893170e+12 4.341262e+12 94.208626 20
1.074589e-12 5.862476e+12 5.862476e+12 4.338365e+12 94.208626 20
1.092736e-12 5.828669e+12 5.828669e+12 4.335237e+12 94.208626 20
1.110884e-12 5.791485e+12 5.791485e+12 4.331860e+12 94.208626 20
1.129031e-12 5.750648e+12 5.750648e+12 4.328218e+12 94.208626 20
1.147178e-12 5.705874e+12 5.705874e+12 4.324290e+12 94.208626 20
1.165325e-12 5.656872e+12 5.656872e+12 4.320055e+12 94.208626 20
1.183473e-12 5.603346e+12 5.603346e+12 4.315491e+12 94.208626 20
1.201620e-12 5.545003e+12 5.545003e+12 4.310576e+12 94.208626 20
1.219767e-12 5.481554e+12 5.481554e+12 4.305282e+12 94.208626 20
1.237914e-12 5.353515e+12 5.353515e+12 4.265744e+12 94.208626 20
1.257876e-12 5.272808e+12 5.272808e+12 4.259064e+12 94.208626 20
1.277838e-12 5.185159e+12 5.185159e+12 4.251830e+12 94.208626 20
1.297800e-12 5.090328e+12 5.090328e+12 4.243998e+12 94.208626 20
1.317762e-12 4.988144e+12 4.988144e+12 4.235525e+12 94.208626 20
1.337724e-12 4.821154e+12 4.821154e+12 4.190116e+12 94.208626 20
1.359682e-12 4.694587e+12 4.694587e+12 4.179334e+12 94.208626 20
1.381640e-12 4.559437e+12 4.559437e+12 4.167601e+12 94.208626 20
1.403598e-12 4.416043e+12 4.416043e+12 4.154842e+12 94.208626 20
1.425557e-12 4.211379e+12 4.211379e+12 4.102324e+12 94.208626 20
1.449711e-12 4.085953e+12 4.085953e+12 4.040902e+12 282.625877 20
1.473865e-12 4.026750e+12 4.026750e+12 3.811482e+12 282.625877 20
1.500434e-12 4.005521e+12 4.005521e+12 3.614531e+12 282.625877 20
1.527003e-12 3.982171e+12 3.982171e+12 3.413086e+12 282.625877 20
1.553573e-12 3.956525e+12 3.956525e+12 3.209438e+12 282.625877 20
1.580142e-12 3.928401e+12 3.928401e+12 3.005979e+12 282.625877 20
1.606711e-12 3.897609e+12 3.897609e+12 2.957230e+12 282.625877 20
1.633281e-12 3.863959e+12 3.863959e+12 2.954019e+12 282.625877 20
1.659850e-12 3.827256e+12 3.827256e+12 2.950563e+12 282.625877 20
1.686419e-12 3.787309e+12 3.787309e+12 2.946845e+12 282.625877 20
1.712989e-12 3.743931e+12 3.743931e+12 2.942846e+12 282.625877 20
1.739558e-12 3.656513e+12 3.656513e+12 2.915365e+12 282.625877 20
1.768784e-12 3.601516e+12 3.601516e+12 2.910333e+12 282.625877 20
1.798011e-12 3.541884e+12 3.541884e+12 2.904890e+12 282.625877 20
1.827237e-12 3.477469e+12 3.477469e+12 2.899007e+12 282.625877 20
1.856463e-12 3.408171e+12 3.408171e+12 2.892650e+12 282.625877 20
1.885690e-12 3.294796e+12 3.294796e+12 2.860987e+12 282.625877 20
1.917839e-12 3.209250e+12 3.209250e+12 2.852925e+12 282.625877 20
1.949987e-12 3.118048e+12 3.118048e+12 2.844166e+12 282.625877 20
1.982136e-12 3.021430e+12 3.021430e+12 2.834658e+12 282.625877 20
2.014285e-12 2.883214e+12 2.883214e+12 2.797934e+12 282.625877 20
2.049649e-12 2.785782e+12 2.785782e+12 2.768698e+12 471.043129 20
2.085013e-12 2.744330e+12 2.744330e+12 2.614174e+12 471.043129 20
2.123913e-12 2.728642e+12 2.728642e+12 2.482240e+12 471.043129 20
2.162813e-12 2.711429e+12 2.711429e+12 2.347435e+12 471.043129 20
2.201714e-12 2.692570e+12 2.692570e+12 2.211262e+12 471.043129 20
2.240614e-12 2.671943e+12 2.671943e+12 2.075291e+12 471.043129 20
2.279514e-12 2.649421e+12 2.649421e+12 2.023715e+12 471.043129 20
2.318414e-12 2.624879e+12 2.624879e+12 2.021129e+12 471.043129 20
2.357314e-12 2.598189e+12 2.598189e+12 2.018351e+12 471.043129 20
2.396215e-12 2.569230e+12 2.569230e+12 2.015366e+12 471.043129 20
2.435115e-12 2.510097e+12 2.510097e+12 1.996224e+12 471.043129 20
2.477905e-12 2.473445e+12 2.473445e+12 1.992478e+12 471.043129 20
2.520695e-12 2.433729e+12 2.433729e+12 1.988431e+12 471.043129 20
2.563485e-12 2.390854e+12 2.390854e+12 1.984063e+12 471.043129 20
2.606276e-12 2.344749e+12 2.344749e+12 1.979350e+12 471.043129 20
2.649066e-12 2.295383e+12 2.295383e+12 1.974267e+12 471.043129 20
2.691856e-12 2.216518e+12 2.216518e+12 1.951813e+12 471.043129 20
2.738925e-12 2.156215e+12 2.156215e+12 1.945395e+12 471.043129 20
2.785995e-12 2.092293e+12 2.092293e+12 1.938438e+12 471.043129 20
2.833064e-12 1.999643e+12 1.999643e+12 1.912787e+12 471.043129 20
2.884840e-12 1.923761e+12 1.923761e+12 1.903927e+12 471.043129 20
2.936616e-12 1.874956e+12 1.874956e+12 1.820103e+12 659.460381 20
2.993570e-12 1.863566e+12 1.863566e+12 1.732439e+12 659.460381 20
3.050524e-12 1.851097e+12 1.851097e+12 1.642683e+12 659.460381 20
3.107478e-12 1.837466e+12 1.837466e+12 1.551803e+12 659.460381 20
3.164431e-12 1.822593e+12 1.822593e+12 1.460820e+12 659.460381 20
3.221385e-12 1.806393e+12 1.806393e+12 1.386602e+12 659.460381 20
3.278339e-12 1.788784e+12 1.788784e+12 1.384549e+12 659.460381 20
3.335293e-12 1.769686e+12 1.769686e+12 1.382347e+12 659.460381 20
3.392246e-12 1.749020e+12 1.749020e+12 1.379984e+12 659.460381 20
3.449200e-12 1.707787e+12 1.707787e+12 1.366484e+12 659.460381 20
3.511849e-12 1.681794e+12 1.681794e+12 1.363529e+12 659.460381 20
3.574499e-12 1.653724e+12 1.653724e+12 1.360343e+12 659.460381 20
3.637148e-12 1.623526e+12 1.623526e+12 1.356909e+12 659.460381 20
3.699797e-12 1.591171e+12 1.591171e+12 1.353211e+12 659.460381 20
3.762446e-12 1.538393e+12 1.538393e+12 1.337538e+12 659.460381 20
3.831360e-12 1.498808e+12 1.498808e+12 1.332883e+12 659.460381 20
3.900274e-12 1.456792e+12 1.456792e+12 1.327844e+12 659.460381 20
3.969188e-12 1.412473e+12 1.412473e+12 1.322395e+12 659.460381 20
4.038102e-12 1.349023e+12 1.349023e+12 1.304106e+12 659.460381 20
4.113908e-12 1.297205e+12 1.297205e+12 1.296972e+12 847.877632 20
4.189713e-12 1.276507e+12 1.276507e+12 1.226585e+12 847.877632 20
4.273099e-12 1.267692e+12 1.267692e+12 1.167157e+12 847.877632 20
4.356485e-12 1.258074e+12 1.258074e+12 1.106674e+12 847.877632 20
4.439871e-12 1.247600e+12 1.247600e+12 1.045791e+12 847.877632 20
4.523257e-12 1.236215e+12 1.236215e+12 9.851803e+11 847.877632 20
4.606644e-12 1.223865e+12 1.223865e+12 9.508108e+11 847.877632 20
4.690030e-12 1.210499e+12 1.210499e+12 9.490879e+11 847.877632 20
4.773416e-12 1.196067e+12 1.196067e+12 9.472426e+11 847.877632 20
4.856802e-12 1.167550e+12 1.167550e+12 9.376839e+11 847.877632 20
4.948526e-12 1.149489e+12 1.149489e+12 9.353835e+11 847.877632 20
5.040251e-12 1.130034e+12 1.130034e+12 9.329074e+11 847.877632 20
5.131976e-12 1.109160e+12 1.109160e+12 9.302438e+11 847.877632 20
5.223700e-12 1.086854e+12 1.086854e+12 9.273801e+11 847.877632 20
5.315425e-12 1.050644e+12 1.050644e+12 9.162372e+11 847.877632 20
5.416322e-12 1.023516e+12 1.023516e+12 9.126470e+11 847.877632 20
5.517219e-12 9.948094e+11 9.948094e+11 9.087698e+11 847.877632 20
5.618116e-12 9.646203e+11 9.646203e+11 9.045864e+11 847.877632 20
5.719013e-12 9.214878e+11 9.214878e+11 8.915449e+11 847.877632 20
5.830000e-12 8.862742e+11 8.862742e+11 8.862616e+11 1036.294884 20
5.940987e-12 8.715004e+11 8.715004e+11 8.386743e+11 1036.294884 20
6.063072e-12 8.648101e+11 8.648101e+11 7.987274e+11 1036.294884 20
6.185158e-12 8.575357e+11 8.575357e+11 7.581984e+11 1036.294884 20
6.307243e-12 8.496414e+11 8.496414e+11 7.175206e+11 1036.294884 20
6.429329e-12 8.410925e+11 8.410925e+11 6.927809e+11 1036.294884 20
6.551414e-12 8.318558e+11 8.318558e+11 6.866858e+11 1036.294884 20
