5.089574e-09 9.619722e+08 9.619722e+08 9.473852e+08 118.879885 19
5.090178e-09 9.620415e+08 9.620415e+08 9.473413e+08 118.879885 19
5.090933e-09 9.621216e+08 9.621216e+08 9.472784e+08 118.879885 19
5.091876e-09 9.617657e+08 9.617657e+08 9.468555e+08 118.879885 19
5.092466e-09 9.618334e+08 9.618334e+08 9.468127e+08 118.879885 19
5.093203e-09 9.619116e+08 9.619116e+08 9.467515e+08 118.879885 19
5.094124e-09 9.620010e+08 9.620010e+08 9.466651e+08 118.879885 19
5.095276e-09 9.615694e+08 9.615694e+08 9.461534e+08 118.879885 19
5.095996e-09 9.616470e+08 9.616470e+08 9.460955e+08 118.879885 19
5.096896e-09 9.617356e+08 9.617356e+08 9.460131e+08 118.879885 19
5.098020e-09 9.613142e+08 9.613142e+08 9.455139e+08 118.879885 19
5.098723e-09 9.613907e+08 9.613907e+08 9.454585e+08 118.879885 19
5.099602e-09 9.614781e+08 9.614781e+08 9.453793e+08 118.879885 19
5.100700e-09 9.610664e+08 9.610664e+08 9.448921e+08 118.879885 19
5.101387e-09 9.611415e+08 9.611415e+08 9.448386e+08 118.879885 19
5.102245e-09 9.612275e+08 9.612275e+08 9.447622e+08 118.879885 19
5.103317e-09 9.608251e+08 9.608251e+08 9.442864e+08 118.879885 19
5.103988e-09 9.608987e+08 9.608987e+08 9.442346e+08 118.879885 19
5.104826e-09 9.609830e+08 9.609830e+08 9.441607e+08 118.879885 19
5.105873e-09 9.605897e+08 9.605897e+08 9.436958e+08 118.879885 19
5.106528e-09 9.606617e+08 9.606617e+08 9.436456e+08 118.879885 19
5.107346e-09 9.607443e+08 9.607443e+08 9.435738e+08 118.879885 19
5.108369e-09 9.603597e+08 9.603597e+08 9.431196e+08 118.879885 19
5.109008e-09 9.604301e+08 9.604301e+08 9.430708e+08 118.879885 19
5.109807e-09 9.605109e+08 9.605109e+08 9.430011e+08 118.879885 19
5.110806e-09 9.601349e+08 9.601349e+08 9.425572e+08 118.879885 19
5.111431e-09 9.602036e+08 9.602036e+08 9.425097e+08 118.879885 19
5.112211e-09 9.602827e+08 9.602827e+08 9.424419e+08 118.879885 19
5.113186e-09 9.599150e+08 9.599150e+08 9.420082e+08 118.879885 19
5.113796e-09 9.599821e+08 9.599821e+08 9.419619e+08 118.879885 19
5.114558e-09 9.600594e+08 9.600594e+08 9.418960e+08 118.879885 19
5.115511e-09 9.596999e+08 9.596999e+08 9.414722e+08 118.879885 19
5.116106e-09 9.597654e+08 9.597654e+08 9.414270e+08 118.879885 19
5.116851e-09 9.598409e+08 9.598409e+08 9.413629e+08 118.879885 19
5.117781e-09 9.599267e+08 9.599267e+08 9.412728e+08 118.879885 19
5.118944e-09 9.594908e+08 9.594908e+08 9.407601e+08 118.879885 19
5.119671e-09 9.595657e+08 9.595657e+08 9.406993e+08 118.879885 19
5.120579e-09 9.596509e+08 9.596509e+08 9.406133e+08 118.879885 19
5.121715e-09 9.592253e+08 9.592253e+08 9.401133e+08 118.879885 19
5.122424e-09 9.592992e+08 9.592992e+08 9.400550e+08 118.879885 19
5.123312e-09 9.593833e+08 9.593833e+08 9.399724e+08 118.879885 19
5.124421e-09 9.589675e+08 9.589675e+08 9.394842e+08 118.879885 19
5.125114e-09 9.590401e+08 9.590401e+08 9.394281e+08 118.879885 19
5.125980e-09 9.591228e+08 9.591228e+08 9.393483e+08 118.879885 19
5.127063e-09 9.587165e+08 9.587165e+08 9.388716e+08 118.879885 19
5.127740e-09 9.587876e+08 9.587876e+08 9.388172e+08 118.879885 19
5.128586e-09 9.588688e+08 9.588688e+08 9.387399e+08 118.879885 19
5.129644e-09 9.584716e+08 9.584716e+08 9.382742e+08 118.879885 19
5.130305e-09 9.585412e+08 9.585412e+08 9.382214e+08 118.879885 19
5.131131e-09 9.586207e+08 9.586207e+08 9.381465e+08 118.879885 19
5.132164e-09 9.582324e+08 9.582324e+08 9.376914e+08 118.879885 19
5.132810e-09 9.583004e+08 9.583004e+08 9.376401e+08 118.879885 19
5.133617e-09 9.583783e+08 9.583783e+08 9.375673e+08 118.879885 19
5.134625e-09 9.579985e+08 9.579985e+08 9.371226e+08 118.879885 19
5.135256e-09 9.580650e+08 9.580650e+08 9.370727e+08 118.879885 19
5.136044e-09 9.581411e+08 9.581411e+08 9.370019e+08 118.879885 19
5.137029e-09 9.577698e+08 9.577698e+08 9.365674e+08 118.879885 19
5.137644e-09 9.578348e+08 9.578348e+08 9.365187e+08 118.879885 19
5.138414e-09 9.579092e+08 9.579092e+08 9.364498e+08 118.879885 19
5.139376e-09 9.575461e+08 9.575461e+08 9.360252e+08 118.879885 19
5.139977e-09 9.576094e+08 9.576094e+08 9.359778e+08 118.879885 19
5.140728e-09 9.576822e+08 9.576822e+08 9.359108e+08 118.879885 19
5.141668e-09 9.573271e+08 9.573271e+08 9.354959e+08 118.879885 19
5.142255e-09 9.573889e+08 9.573889e+08 9.354496e+08 118.879885 19
5.142989e-09 9.574600e+08 9.574600e+08 9.353844e+08 118.879885 19
5.143906e-09 9.575405e+08 9.575405e+08 9.352931e+08 118.879885 19
5.145053e-09 9.571099e+08 9.571099e+08 9.347912e+08 118.879885 19
5.145770e-09 9.571804e+08 9.571804e+08 9.347292e+08 118.879885 19
5.146665e-09 9.572604e+08 9.572604e+08 9.346421e+08 118.879885 19
5.147785e-09 9.568400e+08 9.568400e+08 9.341524e+08 118.879885 19
5.148485e-09 9.569096e+08 9.569096e+08 9.340930e+08 118.879885 19
5.149360e-09 9.569885e+08 9.569885e+08 9.340092e+08 118.879885 19
5.150454e-09 2.105113e+10 2.105113e+10 1.707106e+10 7.925326 61
5.151820e-09 9.566947e+08 9.566947e+08 9.333946e+08 118.879885 19
5.152846e-09 9.563102e+08 9.563102e+08 9.329473e+08 118.879885 19
5.153486e-09 9.563767e+08 9.563767e+08 9.328967e+08 118.879885 19
5.154287e-09 9.564525e+08 9.564525e+08 9.328246e+08 118.879885 19
5.155289e-09 9.560761e+08 9.560761e+08 9.323869e+08 118.879885 19
5.155914e-09 9.561407e+08 9.561407e+08 9.323371e+08 118.879885 19
5.156697e-09 9.562144e+08 9.562144e+08 9.322664e+08 118.879885 19
5.157674e-09 9.558462e+08 9.558462e+08 9.318384e+08 118.879885 19
5.158285e-09 9.559090e+08 9.559090e+08 9.317894e+08 118.879885 19
5.159049e-09 9.559808e+08 9.559808e+08 9.317202e+08 118.879885 19
5.160004e-09 9.556205e+08 9.556205e+08 9.313018e+08 118.879885 19
5.160601e-09 9.556816e+08 9.556816e+08 9.312538e+08 118.879885 19
5.161347e-09 9.557515e+08 9.557515e+08 9.311862e+08 118.879885 19
5.162279e-09 9.558303e+08 9.558303e+08 9.310917e+08 118.879885 19
5.163445e-09 9.553933e+08 9.553933e+08 9.305853e+08 118.879885 19
5.164173e-09 9.554626e+08 9.554626e+08 9.305209e+08 118.879885 19
5.165084e-09 9.555408e+08 9.555408e+08 9.304305e+08 118.879885 19
5.166222e-09 9.551140e+08 9.551140e+08 9.299364e+08 118.879885 19
5.166933e-09 9.551823e+08 9.551823e+08 9.298745e+08 118.879885 19
5.167823e-09 9.552594e+08 9.552594e+08 9.297874e+08 118.879885 19
5.168934e-09 9.548424e+08 9.548424e+08 9.293051e+08 118.879885 19
5.169629e-09 9.549095e+08 9.549095e+08 9.292453e+08 118.879885 19
5.170497e-09 9.549853e+08 9.549853e+08 9.291610e+08 118.879885 19
5.171583e-09 9.545778e+08 9.545778e+08 9.286899e+08 118.879885 19
5.172261e-09 9.546435e+08 9.546435e+08 9.286319e+08 118.879885 19
5.173109e-09 9.547179e+08 9.547179e+08 9.285503e+08 118.879885 19
5.174169e-09 9.543195e+08 9.543195e+08 9.280900e+08 118.879885 19
5.174832e-09 9.543838e+08 9.543838e+08 9.280337e+08 118.879885 19
5.175660e-09 9.544566e+08 9.544566e+08 9.279544e+08 118.879885 19
5.176695e-09 9.540671e+08 9.540671e+08 9.275048e+08 118.879885 19
5.177342e-09 9.541299e+08 9.541299e+08 9.274500e+08 118.879885 19
5.178151e-09 9.542012e+08 9.542012e+08 9.273729e+08 118.879885 19
5.179162e-09 9.538204e+08 9.538204e+08 9.269335e+08 118.879885 19
5.179794e-09 9.538817e+08 9.538817e+08 9.268802e+08 118.879885 19
5.180584e-09 9.539514e+08 9.539514e+08 9.268052e+08 118.879885 19
5.181571e-09 9.535790e+08 9.535790e+08 9.263759e+08 118.879885 19
5.182188e-09 9.536389e+08 9.536389e+08 9.263239e+08 118.879885 19
5.182959e-09 9.537071e+08 9.537071e+08 9.262510e+08 118.879885 19
5.183923e-09 9.533430e+08 9.533430e+08 9.258314e+08 118.879885 19
5.184526e-09 9.534014e+08 9.534014e+08 9.257808e+08 118.879885 19
5.185279e-09 9.534680e+08 9.534680e+08 9.257098e+08 118.879885 19
5.186221e-09 9.531119e+08 9.531119e+08 9.252998e+08 118.879885 19
5.186809e-09 9.531690e+08 9.531690e+08 9.252504e+08 118.879885 19
5.187545e-09 9.532340e+08 9.532340e+08 9.251813e+08 118.879885 19
5.188464e-09 9.533070e+08 9.533070e+08 9.250854e+08 118.879885 19
5.189614e-09 9.528752e+08 9.528752e+08 9.245894e+08 118.879885 19
5.190332e-09 9.529399e+08 9.529399e+08 9.245237e+08 118.879885 19
5.191230e-09 9.530125e+08 9.530125e+08 9.244320e+08 118.879885 19
5.192352e-09 9.525909e+08 9.525909e+08 9.239482e+08 118.879885 19
5.193054e-09 9.526548e+08 9.526548e+08 9.238851e+08 118.879885 19
5.193931e-09 9.527266e+08 9.527266e+08 9.237968e+08 118.879885 19
5.195027e-09 9.523148e+08 9.523148e+08 9.233245e+08 118.879885 19
5.195712e-09 9.523776e+08 9.523776e+08 9.232636e+08 118.879885 19
5.196568e-09 9.524482e+08 9.524482e+08 9.231783e+08 118.879885 19
5.197638e-09 9.520458e+08 9.520458e+08 9.227171e+08 118.879885 19
5.198307e-09 9.521074e+08 9.521074e+08 9.226581e+08 118.879885 19
5.199144e-09 9.521768e+08 9.521768e+08 9.225754e+08 118.879885 19
5.200189e-09 9.517834e+08 9.517834e+08 9.221249e+08 118.879885 19
5.200842e-09 9.518436e+08 9.518436e+08 9.220675e+08 118.879885 19
5.201659e-09 9.519117e+08 9.519117e+08 9.219873e+08 118.879885 19
5.202680e-09 9.515271e+08 9.515271e+08 9.215471e+08 118.879885 19
5.203318e-09 9.515860e+08 9.515860e+08 9.214914e+08 118.879885 19
5.204115e-09 9.516526e+08 9.516526e+08 9.214134e+08 118.879885 19
5.205112e-09 9.512766e+08 9.512766e+08 9.209834e+08 118.879885 19
5.205735e-09 9.513342e+08 9.513342e+08 9.209291e+08 118.879885 19
5.206514e-09 9.513993e+08 9.513993e+08 9.208533e+08 118.879885 19
5.207487e-09 9.510317e+08 9.510317e+08 9.204330e+08 118.879885 19
5.208096e-09 9.510879e+08 9.510879e+08 9.203801e+08 118.879885 19
5.208856e-09 9.511516e+08 9.511516e+08 9.203064e+08 118.879885 19
5.209807e-09 9.507922e+08 9.507922e+08 9.198957e+08 118.879885 19
5.210401e-09 9.508470e+08 9.508470e+08 9.198442e+08 118.879885 19
5.211144e-09 9.509093e+08 9.509093e+08 9.197724e+08 118.879885 19
5.212072e-09 9.509787e+08 9.509787e+08 9.196731e+08 118.879885 19
5.213233e-09 9.505429e+08 9.505429e+08 9.191764e+08 118.879885 19
5.213958e-09 9.506049e+08 9.506049e+08 9.191081e+08 118.879885 19
5.214865e-09 9.506740e+08 9.506740e+08 9.190131e+08 118.879885 19
5.215998e-09 9.502485e+08 9.502485e+08 9.185286e+08 118.879885 19
5.216707e-09 9.503098e+08 9.503098e+08 9.184629e+08 118.879885 19
5.217592e-09 9.503782e+08 9.503782e+08 9.183715e+08 118.879885 19
5.218699e-09 9.499626e+08 9.499626e+08 9.178986e+08 118.879885 19
5.219390e-09 9.500229e+08 9.500229e+08 9.178352e+08 118.879885 19
5.220255e-09 9.500903e+08 9.500903e+08 9.177468e+08 118.879885 19
5.221336e-09 9.496841e+08 9.496841e+08 9.172849e+08 118.879885 19
5.222011e-09 9.497432e+08 9.497432e+08 9.172235e+08 118.879885 19
5.222856e-09 9.498094e+08 9.498094e+08 9.171379e+08 118.879885 19
5.223911e-09 9.494124e+08 9.494124e+08 9.166867e+08 118.879885 19
5.224571e-09 9.494703e+08 9.494703e+08 9.166271e+08 118.879885 19
5.225396e-09 9.495352e+08 9.495352e+08 9.165439e+08 118.879885 19
5.226426e-09 9.491471e+08 9.491471e+08 9.161032e+08 118.879885 19
5.227071e-09 9.492037e+08 9.492037e+08 9.160451e+08 118.879885 19
5.227876e-09 9.492673e+08 9.492673e+08 9.159643e+08 118.879885 19
5.228882e-09 9.488878e+08 9.488878e+08 9.155337e+08 118.879885 19
5.229512e-09 9.489431e+08 9.489431e+08 9.154772e+08 118.879885 19
5.230298e-09 9.490053e+08 9.490053e+08 9.153986e+08 118.879885 19
5.231281e-09 9.486343e+08 9.486343e+08 9.149778e+08 118.879885 19
5.231895e-09 9.486883e+08 9.486883e+08 9.149228e+08 118.879885 19
5.232663e-09 9.487492e+08 9.487492e+08 9.148463e+08 118.879885 19
5.233623e-09 9.483864e+08 9.483864e+08 9.144351e+08 118.879885 19
5.234223e-09 9.484391e+08 9.484391e+08 9.143815e+08 118.879885 19
5.234973e-09 9.484986e+08 9.484986e+08 9.143070e+08 118.879885 19
5.235911e-09 9.481439e+08 9.481439e+08 9.139053e+08 118.879885 19
5.236497e-09 9.481953e+08 9.481953e+08 9.138530e+08 118.879885 19
5.237229e-09 9.482534e+08 9.482534e+08 9.137805e+08 118.879885 19
5.238144e-09 9.483178e+08 9.483178e+08 9.136807e+08 118.879885 19
5.239289e-09 9.478877e+08 9.478877e+08 9.131946e+08 118.879885 19
5.240004e-09 9.479456e+08 9.479456e+08 9.131255e+08 118.879885 19
5.240898e-09 9.480098e+08 9.480098e+08 9.130299e+08 118.879885 19
5.242016e-09 9.475899e+08 9.475899e+08 9.125557e+08 118.879885 19
5.242714e-09 9.476471e+08 9.476471e+08 9.124894e+08 118.879885 19
5.243587e-09 9.477107e+08 9.477107e+08 9.123973e+08 118.879885 19
5.244678e-09 9.473005e+08 9.473005e+08 9.119344e+08 118.879885 19
5.245361e-09 9.473568e+08 9.473568e+08 9.118703e+08 118.879885 19
5.246213e-09 9.474195e+08 9.474195e+08 9.117813e+08 118.879885 19
5.247279e-09 9.470186e+08 9.470186e+08 9.113293e+08 118.879885 19
5.247945e-09 9.470739e+08 9.470739e+08 9.112671e+08 118.879885 19
5.248778e-09 9.471354e+08 9.471354e+08 9.111808e+08 118.879885 19
5.249818e-09 9.467436e+08 9.467436e+08 9.107393e+08 118.879885 19
5.250469e-09 9.467977e+08 9.467977e+08 9.106790e+08 118.879885 19
5.251282e-09 9.468581e+08 9.468581e+08 9.105951e+08 118.879885 19
5.252298e-09 9.464751e+08 9.464751e+08 9.101638e+08 118.879885 19
5.252934e-09 9.465280e+08 9.465280e+08 9.101051e+08 118.879885 19
5.253728e-09 9.465872e+08 9.465872e+08 9.100237e+08 118.879885 19
5.254720e-09 9.462128e+08 9.462128e+08 9.096023e+08 118.879885 19
5.255341e-09 9.462645e+08 9.462645e+08 9.095451e+08 118.879885 19
5.256116e-09 9.463223e+08 9.463223e+08 9.094658e+08 118.879885 19
5.257085e-09 9.459563e+08 9.459563e+08 9.090541e+08 118.879885 19
5.257691e-09 9.460067e+08 9.460067e+08 9.089984e+08 118.879885 19
5.258449e-09 9.460633e+08 9.460633e+08 9.089213e+08 118.879885 19
5.259395e-09 9.457054e+08 9.457054e+08 9.085190e+08 118.879885 19
5.259987e-09 9.457547e+08 9.457547e+08 9.084647e+08 118.879885 19
5.260726e-09 9.458100e+08 9.458100e+08 9.083897e+08 118.879885 19
5.261651e-09 9.458709e+08 9.458709e+08 9.082866e+08 118.879885 19
5.262806e-09 9.454369e+08 9.454369e+08 9.077999e+08 118.879885 19
5.263528e-09 9.454921e+08 9.454921e+08 9.077284e+08 118.879885 19
5.264431e-09 9.455529e+08 9.455529e+08 9.076297e+08 118.879885 19
5.265560e-09 9.451292e+08 9.451292e+08 9.071549e+08 118.879885 19
5.266265e-09 9.451839e+08 9.451839e+08 9.070862e+08 118.879885 19
5.267146e-09 9.452441e+08 9.452441e+08 9.069911e+08 118.879885 19
5.268248e-09 1.755765e+10 1.755765e+10 1.714240e+10 7.925326 4
5.269626e-09 9.449182e+08 9.449182e+08 9.063737e+08 118.879885 19
5.270659e-09 9.445306e+08 9.445306e+08 9.059401e+08 118.879885 19
5.271305e-09 9.445835e+08 9.445835e+08 9.058808e+08 118.879885 19
5.272112e-09 9.446423e+08 9.446423e+08 9.057982e+08 118.879885 19
5.273121e-09 1.911221e+10 1.911221e+10 1.726593e+10 7.925326 4
5.274382e-09 9.711079e+08 9.711079e+08 9.443479e+08 7.925326 4
5.275328e-09 9.553643e+08 9.553643e+08 9.439923e+08 7.925326 4
5.275919e-09 9.440420e+08 9.440420e+08 9.361801e+08 118.879885 19
5.276658e-09 9.440976e+08 9.440976e+08 9.129477e+08 118.879885 19
5.277581e-09 9.441585e+08 9.441585e+08 9.046136e+08 118.879885 19
5.278736e-09 9.437264e+08 9.437264e+08 9.041314e+08 118.879885 19
5.279458e-09 9.437811e+08 9.437811e+08 9.040606e+08 118.879885 19
5.280360e-09 9.438411e+08 9.438411e+08 9.039625e+08 118.879885 19
5.281487e-09 9.434188e+08 9.434188e+08 9.034917e+08 118.879885 19
5.282192e-09 9.434725e+08 9.434725e+08 9.034230e+08 118.879885 19
5.283073e-09 9.435314e+08 9.435314e+08 9.033279e+08 118.879885 19
5.284174e-09 9.431186e+08 9.431186e+08 9.028680e+08 118.879885 19
5.284862e-09 9.431712e+08 9.431712e+08 9.028012e+08 118.879885 19
5.285722e-09 9.432289e+08 9.432289e+08 9.027088e+08 118.879885 19
5.286797e-09 9.428254e+08 9.428254e+08 9.022595e+08 118.879885 19
5.287469e-09 9.428767e+08 9.428767e+08 9.021946e+08 118.879885 19
5.288310e-09 9.429333e+08 9.429333e+08 9.021047e+08 118.879885 19
5.289360e-09 9.425387e+08 9.425387e+08 9.016657e+08 118.879885 19
5.290016e-09 9.425889e+08 9.425889e+08 9.016025e+08 118.879885 19
5.290836e-09 9.426442e+08 9.426442e+08 9.015151e+08 118.879885 19
5.291862e-09 9.422584e+08 9.422584e+08 9.010861e+08 118.879885 19
5.292503e-09 9.423074e+08 9.423074e+08 9.010245e+08 118.879885 19
5.293304e-09 9.423615e+08 9.423615e+08 9.009395e+08 118.879885 19
5.294305e-09 9.419843e+08 9.419843e+08 9.005203e+08 118.879885 19
5.294931e-09 9.420320e+08 9.420320e+08 9.004603e+08 118.879885 19
5.295714e-09 9.420849e+08 9.420849e+08 9.003775e+08 118.879885 19
5.296692e-09 9.417161e+08 9.417161e+08 8.999679e+08 118.879885 19
5.297303e-09 9.417627e+08 9.417627e+08 8.999094e+08 118.879885 19
5.298067e-09 9.418144e+08 9.418144e+08 8.998288e+08 118.879885 19
5.299022e-09 9.414538e+08 9.414538e+08 8.994286e+08 118.879885 19
5.299619e-09 9.414992e+08 9.414992e+08 8.993715e+08 118.879885 19
5.300365e-09 9.415497e+08 9.415497e+08 8.992931e+08 118.879885 19
5.301298e-09 9.411971e+08 9.411971e+08 8.989020e+08 118.879885 19
5.301881e-09 9.412414e+08 9.412414e+08 8.988464e+08 118.879885 19
5.302609e-09 9.412908e+08 9.412908e+08 8.987700e+08 118.879885 19
5.303520e-09 9.413444e+08 9.413444e+08 8.986655e+08 118.879885 19
5.304658e-09 9.409167e+08 9.409167e+08 8.981923e+08 118.879885 19
5.305370e-09 9.409660e+08 9.409660e+08 8.981193e+08 118.879885 19
5.306260e-09 9.410196e+08 9.410196e+08 8.980192e+08 118.879885 19
5.307371e-09 9.406021e+08 9.406021e+08 8.975576e+08 118.879885 19
5.308066e-09 9.406509e+08 9.406509e+08 8.974874e+08 118.879885 19
5.308935e-09 9.407041e+08 9.407041e+08 8.973908e+08 118.879885 19
5.310021e-09 9.402963e+08 9.402963e+08 8.969402e+08 118.879885 19
5.310699e-09 9.403443e+08 9.403443e+08 8.968723e+08 118.879885 19
5.311547e-09 9.403968e+08 9.403968e+08 8.967789e+08 118.879885 19
5.312608e-09 9.399983e+08 9.399983e+08 8.963389e+08 118.879885 19
5.313270e-09 9.400455e+08 9.400455e+08 8.962731e+08 118.879885 19
5.314099e-09 9.400972e+08 9.400972e+08 8.961825e+08 118.879885 19
5.315134e-09 9.397077e+08 9.397077e+08 8.957527e+08 118.879885 19
5.315781e-09 9.397540e+08 9.397540e+08 8.956887e+08 118.879885 19
5.316590e-09 9.398047e+08 9.398047e+08 8.956007e+08 118.879885 19
5.317602e-09 9.394240e+08 9.394240e+08 8.951809e+08 118.879885 19
5.318234e-09 9.394692e+08 9.394692e+08 8.951187e+08 118.879885 19
5.319024e-09 9.395189e+08 9.395189e+08 8.950331e+08 118.879885 19
5.320011e-09 9.391467e+08 9.391467e+08 8.946230e+08 118.879885 19
5.320628e-09 9.391909e+08 9.391909e+08 8.945624e+08 118.879885 19
5.321400e-09 9.392395e+08 9.392395e+08 8.944792e+08 118.879885 19
5.322364e-09 9.388757e+08 9.388757e+08 8.940784e+08 118.879885 19
5.322967e-09 9.389188e+08 9.389188e+08 8.940194e+08 118.879885 19
5.323720e-09 9.389664e+08 9.389664e+08 8.939384e+08 118.879885 19
5.324662e-09 9.386107e+08 9.386107e+08 8.935469e+08 118.879885 19
5.325251e-09 9.386528e+08 9.386528e+08 8.934893e+08 118.879885 19
5.325986e-09 9.386994e+08 9.386994e+08 8.934105e+08 118.879885 19
5.326906e-09 9.387494e+08 9.387494e+08 8.933030e+08 118.879885 19
5.328056e-09 9.383180e+08 9.383180e+08 8.928293e+08 118.879885 19
5.328774e-09 9.383646e+08 9.383646e+08 8.927540e+08 118.879885 19
5.329672e-09 9.384148e+08 9.384148e+08 8.926509e+08 118.879885 19
5.330795e-09 9.379937e+08 9.379937e+08 8.921889e+08 118.879885 19
5.331497e-09 9.380399e+08 9.380399e+08 8.921164e+08 118.879885 19
5.332374e-09 9.380898e+08 9.380898e+08 8.920170e+08 118.879885 19
5.333470e-09 9.376785e+08 9.376785e+08 8.915660e+08 118.879885 19
5.334155e-09 9.377241e+08 9.377241e+08 8.914960e+08 118.879885 19
5.335012e-09 9.377734e+08 9.377734e+08 8.913998e+08 118.879885 19
5.336082e-09 9.373715e+08 9.373715e+08 8.909594e+08 118.879885 19
5.336752e-09 9.374163e+08 9.374163e+08 8.908915e+08 118.879885 19
5.337588e-09 9.374648e+08 9.374648e+08 8.907982e+08 118.879885 19
5.338634e-09 9.370720e+08 9.370720e+08 8.903681e+08 118.879885 19
5.339287e-09 9.371159e+08 9.371159e+08 8.903020e+08 118.879885 19
5.340104e-09 9.371635e+08 9.371635e+08 8.902114e+08 118.879885 19
5.341125e-09 9.367796e+08 9.367796e+08 8.897912e+08 118.879885 19
5.341763e-09 9.368225e+08 9.368225e+08 8.897270e+08 118.879885 19
5.342561e-09 9.368693e+08 9.368693e+08 8.896389e+08 118.879885 19
5.343558e-09 9.364940e+08 9.364940e+08 8.892284e+08 118.879885 19
5.344181e-09 9.365359e+08 9.365359e+08 8.891658e+08 118.879885 19
5.344960e-09 9.365816e+08 9.365816e+08 8.890802e+08 118.879885 19
5.345934e-09 9.362148e+08 9.362148e+08 8.886791e+08 118.879885 19
5.346542e-09 9.362557e+08 9.362557e+08 8.886181e+08 118.879885 19
5.347303e-09 9.363005e+08 9.363005e+08 8.885348e+08 118.879885 19
5.348254e-09 3.422181e+10 3.422181e+10 1.239419e+10 7.925326 5
5.349443e-09 9.359238e+08 9.359238e+08 8.879506e+08 118.879885 19
5.350215e-09 9.359695e+08 9.359695e+08 8.878665e+08 118.879885 19
5.351181e-09 9.356060e+08 9.356060e+08 8.874699e+08 118.879885 19
5.351785e-09 9.356467e+08 9.356467e+08 8.874099e+08 118.879885 19
5.352539e-09 9.356911e+08 9.356911e+08 8.873278e+08 118.879885 19
5.353482e-09 9.353356e+08 9.353356e+08 8.869401e+08 118.879885 19
5.354072e-09 9.353752e+08 9.353752e+08 8.868814e+08 118.879885 19
5.354809e-09 9.354185e+08 9.354185e+08 8.868012e+08 118.879885 19
5.355730e-09 9.354644e+08 9.354644e+08 8.866921e+08 118.879885 19
5.356881e-09 9.350331e+08 9.350331e+08 8.862228e+08 118.879885 19
5.357601e-09 9.350764e+08 9.350764e+08 8.861459e+08 118.879885 19
5.358500e-09 9.351224e+08 9.351224e+08 8.860410e+08 118.879885 19
5.359624e-09 9.347014e+08 9.347014e+08 8.855832e+08 118.879885 19
5.360327e-09 9.347443e+08 9.347443e+08 8.855091e+08 118.879885 19
5.361205e-09 9.347900e+08 9.347900e+08 8.854078e+08 118.879885 19
5.362303e-09 9.343787e+08 9.343787e+08 8.849608e+08 118.879885 19
5.362990e-09 9.344210e+08 9.344210e+08 8.848891e+08 118.879885 19
5.363847e-09 9.344662e+08 9.344662e+08 8.847910e+08 118.879885 19
5.364920e-09 9.340642e+08 9.340642e+08 8.843545e+08 118.879885 19
5.365590e-09 9.341058e+08 9.341058e+08 8.842849e+08 118.879885 19
5.366428e-09 9.341502e+08 9.341502e+08 8.841897e+08 118.879885 19
5.367475e-09 9.337574e+08 9.337574e+08 8.837634e+08 118.879885 19
5.368129e-09 9.337981e+08 9.337981e+08 8.836957e+08 118.879885 19
5.368947e-09 9.338418e+08 9.338418e+08 8.836032e+08 118.879885 19
5.369970e-09 9.334578e+08 9.334578e+08 8.831867e+08 118.879885 19
5.370609e-09 9.334976e+08 9.334976e+08 8.831209e+08 118.879885 19
5.371408e-09 9.335404e+08 9.335404e+08 8.830309e+08 118.879885 19
5.372406e-09 9.331650e+08 9.331650e+08 8.826240e+08 118.879885 19
5.373030e-09 9.332039e+08 9.332039e+08 8.825599e+08 118.879885 19
5.373811e-09 9.332458e+08 9.332458e+08 8.824723e+08 118.879885 19
5.374786e-09 9.328788e+08 9.328788e+08 8.820748e+08 118.879885 19
5.375395e-09 9.329168e+08 9.329168e+08 8.820123e+08 118.879885 19
5.376157e-09 9.329578e+08 9.329578e+08 8.819271e+08 118.879885 19
5.377109e-09 9.325991e+08 9.325991e+08 8.815387e+08 118.879885 19
5.377705e-09 9.326361e+08 9.326361e+08 8.814778e+08 118.879885 19
5.378449e-09 9.326762e+08 9.326762e+08 8.813948e+08 118.879885 19
5.379379e-09 8.620856e+09 8.620856e+09 9.327181e+08 7.925326 5
5.380541e-09 9.323823e+08 9.323823e+08 8.808803e+08 118.879885 19
5.381413e-09 9.324247e+08 9.324247e+08 8.807786e+08 118.879885 19
5.382503e-09 9.320166e+08 9.320166e+08 8.803378e+08 118.879885 19
5.383184e-09 9.320562e+08 9.320562e+08 8.802656e+08 118.879885 19
5.384036e-09 9.320981e+08 9.320981e+08 8.801671e+08 118.879885 19
5.385100e-09 9.316993e+08 9.316993e+08 8.797367e+08 118.879885 19
5.385765e-09 9.317383e+08 9.317383e+08 8.796667e+08 118.879885 19
5.386597e-09 9.317796e+08 9.317796e+08 8.795710e+08 118.879885 19
5.387636e-09 9.313898e+08 9.313898e+08 8.791507e+08 118.879885 19
5.388286e-09 9.314280e+08 9.314280e+08 8.790825e+08 118.879885 19
5.389098e-09 9.314686e+08 9.314686e+08 8.789896e+08 118.879885 19
5.390113e-09 9.310876e+08 9.310876e+08 8.785790e+08 118.879885 19
5.390747e-09 9.311249e+08 9.311249e+08 8.785127e+08 118.879885 19
5.391540e-09 9.311647e+08 9.311647e+08 8.784223e+08 118.879885 19
5.392531e-09 9.307923e+08 9.307923e+08 8.780211e+08 118.879885 19
